ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
85f82fa3-1720-5c8e-a32c-91d4254b2e23,tg:lhbr:3646,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:3646,record identifiers,https://data.letterenhuis.be/ark:/24970/85f82fa3-1720-5c8e-a32c-91d4254b2e23,object identifier,Brieven,,,,,,
85f82fa3-1720-5c8e-a32c-91d4254b2e23,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c900f320-f9a1-4e54-9c11-e0041a2a9245"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c11adf25-101d-4b03-99c5-bd34b5ff3346"", ""inverseOntologyProperty"": """"}]"
85f82fa3-1720-5c8e-a32c-91d4254b2e23,tg:lhbr:3646,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
85f82fa3-1720-5c8e-a32c-91d4254b2e23,tg:lhbr:3646,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f82fa3-1720-5c8e-a32c-91d4254b2e23,tg:lhbr:3646,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1960-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f82fa3-1720-5c8e-a32c-91d4254b2e23,tg:lhbr:3646,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
85f82fa3-1720-5c8e-a32c-91d4254b2e23,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000003368,referentienummer,False,,,,,,,,,,,,,,,
85f82fa3-1720-5c8e-a32c-91d4254b2e23,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:3646,brocade id,False,,,,,,,,,,,,,,,
85f82fa3-1720-5c8e-a32c-91d4254b2e23,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:3646/N,brocade url,False,,,,,,,,,,,,,,,
85f82fa3-1720-5c8e-a32c-91d4254b2e23,tg:lhbr:3646,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""112fab28-e3d6-585c-8b6d-1a3c3167c137"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f5c868b-3b4e-4749-829a-3966c688fc0a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
