ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
72162546-6325-51de-94e7-eb28e81b0f56,tg:lhbr:55018,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:55018,record identifiers,https://data.letterenhuis.be/ark:/24970/72162546-6325-51de-94e7-eb28e81b0f56,object identifier,Brieven,,,,,,
72162546-6325-51de-94e7-eb28e81b0f56,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45351606-1b44-49a3-a2fc-9e7cee74d97b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f544275-f164-43f0-b9eb-859973608444"", ""inverseOntologyProperty"": """"}]"
72162546-6325-51de-94e7-eb28e81b0f56,tg:lhbr:55018,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright,
72162546-6325-51de-94e7-eb28e81b0f56,tg:lhbr:55018,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19431030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72162546-6325-51de-94e7-eb28e81b0f56,tg:lhbr:55018,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1943-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72162546-6325-51de-94e7-eb28e81b0f56,tg:lhbr:55018,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
72162546-6325-51de-94e7-eb28e81b0f56,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000052831,referentienummer,False,,,,,,,,,,,,,,,
72162546-6325-51de-94e7-eb28e81b0f56,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:55018,brocade id,False,,,,,,,,,,,,,,,
72162546-6325-51de-94e7-eb28e81b0f56,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:55018/N,brocade url,False,,,,,,,,,,,,,,,
72162546-6325-51de-94e7-eb28e81b0f56,tg:lhbr:55018,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bf48b543-c37e-5c59-b333-e1a587358c43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c897993f-3d7d-495e-a4c5-476b251d5ed7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
