ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
98ae8082-4c5e-568b-85bc-dd04607a30c5,tg:lhbr:290384,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:290384,record identifiers,https://data.letterenhuis.be/ark:/24970/98ae8082-4c5e-568b-85bc-dd04607a30c5,object identifier,Brieven,,,,,,
98ae8082-4c5e-568b-85bc-dd04607a30c5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""552e6963-5a4e-45d0-9b60-7f6db54c0b0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fee3bc5f-ea84-43a4-b881-5684d66268d0"", ""inverseOntologyProperty"": """"}]"
98ae8082-4c5e-568b-85bc-dd04607a30c5,tg:lhbr:290384,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.0,2019,No Known Copyright,
98ae8082-4c5e-568b-85bc-dd04607a30c5,tg:lhbr:290384,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19040304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98ae8082-4c5e-568b-85bc-dd04607a30c5,tg:lhbr:290384,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1904-03-04,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98ae8082-4c5e-568b-85bc-dd04607a30c5,tg:lhbr:290384,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Karel?</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,
98ae8082-4c5e-568b-85bc-dd04607a30c5,tg:lhbr:290384,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
98ae8082-4c5e-568b-85bc-dd04607a30c5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000278875,referentienummer,False,,,,,,,,,,,,,,,
98ae8082-4c5e-568b-85bc-dd04607a30c5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:290384,brocade id,False,,,,,,,,,,,,,,,
98ae8082-4c5e-568b-85bc-dd04607a30c5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:290384/N,brocade url,False,,,,,,,,,,,,,,,
