ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
72873af3-a0f2-55cf-8b73-c2b3e998fa12,tg:lhbr:116416,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:116416,record identifiers,https://data.letterenhuis.be/ark:/24970/72873af3-a0f2-55cf-8b73-c2b3e998fa12,object identifier,Brieven,,,,,,
72873af3-a0f2-55cf-8b73-c2b3e998fa12,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6f94d3b3-8270-4cc5-b123-21c4a7085e6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""885e89af-1ec4-4d9c-9307-f5455d59e3c1"", ""inverseOntologyProperty"": """"}]"
72873af3-a0f2-55cf-8b73-c2b3e998fa12,tg:lhbr:116416,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
72873af3-a0f2-55cf-8b73-c2b3e998fa12,tg:lhbr:116416,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72873af3-a0f2-55cf-8b73-c2b3e998fa12,tg:lhbr:116416,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1957-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72873af3-a0f2-55cf-8b73-c2b3e998fa12,tg:lhbr:116416,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
72873af3-a0f2-55cf-8b73-c2b3e998fa12,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000109611,referentienummer,False,,,,,,,,,,,,,,,
72873af3-a0f2-55cf-8b73-c2b3e998fa12,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:116416,brocade id,False,,,,,,,,,,,,,,,
72873af3-a0f2-55cf-8b73-c2b3e998fa12,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:116416/N,brocade url,False,,,,,,,,,,,,,,,
72873af3-a0f2-55cf-8b73-c2b3e998fa12,tg:lhbr:116416,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6946353d-b4fe-580a-8cb9-a84ea806f866"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af25f9bb-8b14-4f97-a0ea-17016ceace9a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
