ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7bf6fb2e-671a-5a84-abb1-203900d4ff3b,tg:lhbr:183509,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:183509,record identifiers,https://data.letterenhuis.be/ark:/24970/7bf6fb2e-671a-5a84-abb1-203900d4ff3b,object identifier,Brieven,,,,,,
7bf6fb2e-671a-5a84-abb1-203900d4ff3b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bfc353de-1908-44b8-b934-8e4b3f8cc22a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ca4ad68-e309-4326-8cab-c3c8ff1cef74"", ""inverseOntologyProperty"": """"}]"
7bf6fb2e-671a-5a84-abb1-203900d4ff3b,tg:lhbr:183509,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
7bf6fb2e-671a-5a84-abb1-203900d4ff3b,tg:lhbr:183509,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7bf6fb2e-671a-5a84-abb1-203900d4ff3b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000173293,referentienummer,False,,,,,,,,,,,,,,,
7bf6fb2e-671a-5a84-abb1-203900d4ff3b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:183509,brocade id,False,,,,,,,,,,,,,,,
7bf6fb2e-671a-5a84-abb1-203900d4ff3b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:183509/N,brocade url,False,,,,,,,,,,,,,,,
7bf6fb2e-671a-5a84-abb1-203900d4ff3b,tg:lhbr:183509,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""371e4aa6-388e-5921-9b89-040d6d77369b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96b58191-543f-4902-8e96-a5a886f24946"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
7bf6fb2e-671a-5a84-abb1-203900d4ff3b,tg:lhbr:183509,e73_Titles,,,au::17581,,,,lhbr,lhbr,Brief,f7e73a54-4b85-53a2-84f6-fd818a681639,bs,,au::17581:1,au::17581g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1881167"",""au::17581"",""au::17581:1"",""ark:/83110/x0/f7e73a54-4b85-53a2-84f6-fd818a681639"",""Jean Auguste Stellfeld"",""ark:/83110/x0/6cef27d9-9cee-5bd9-8ab8-a49d9f75577c""],""name"":""Jean Auguste Stellfeld"",""ark"":""ark:/83110/x0/6cef27d9-9cee-5bd9-8ab8-a49d9f75577c"",""uri"":""/agents/people/1881167"",""id"":""au::17581:1"",""resourceArk"":""ark:/83110/x0/f7e73a54-4b85-53a2-84f6-fd818a681639"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f7e73a54-4b85-53a2-84f6-fd818a681639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bf6fb2e-671a-5a84-abb1-203900d4ff3b,tg:lhbr:183509,e73_Titles,,,au::51703,,,,lhbr,lhbr,Brief,bfa03f02-3e79-5771-adca-ee89d3315ca3,co,,au::51703:1,au::51703g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/5532221"",""au::51703"",""au::51703:1"",""ark:/83110/x0/bfa03f02-3e79-5771-adca-ee89d3315ca3"",""Jos Vennix"",""ark:/83110/x0/2a93649d-9650-5af1-99ea-555c84269192""],""name"":""Jos Vennix"",""ark"":""ark:/83110/x0/2a93649d-9650-5af1-99ea-555c84269192"",""uri"":""/agents/people/5532221"",""id"":""au::51703:1"",""resourceArk"":""ark:/83110/x0/bfa03f02-3e79-5771-adca-ee89d3315ca3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bfa03f02-3e79-5771-adca-ee89d3315ca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
