ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
889aa101-0899-53f3-9f44-3e9917fd5456,tg:lhbr:139593,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:139593,record identifiers,https://data.letterenhuis.be/ark:/24970/889aa101-0899-53f3-9f44-3e9917fd5456,object identifier,Brieven,,,,,,
889aa101-0899-53f3-9f44-3e9917fd5456,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1419d399-9070-49dd-9085-91eedfc750ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0e5d51e-bfcb-490c-8b50-685de3e84c6c"", ""inverseOntologyProperty"": """"}]"
889aa101-0899-53f3-9f44-3e9917fd5456,tg:lhbr:139593,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright,
889aa101-0899-53f3-9f44-3e9917fd5456,tg:lhbr:139593,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19811231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889aa101-0899-53f3-9f44-3e9917fd5456,tg:lhbr:139593,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1981-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889aa101-0899-53f3-9f44-3e9917fd5456,tg:lhbr:139593,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
889aa101-0899-53f3-9f44-3e9917fd5456,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000131489,referentienummer,False,,,,,,,,,,,,,,,
889aa101-0899-53f3-9f44-3e9917fd5456,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:139593,brocade id,False,,,,,,,,,,,,,,,
889aa101-0899-53f3-9f44-3e9917fd5456,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:139593/N,brocade url,False,,,,,,,,,,,,,,,
889aa101-0899-53f3-9f44-3e9917fd5456,tg:lhbr:139593,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b89a781f-2eff-5e29-a54a-059561679d61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5990dc9-5ab0-45a7-8309-0b30c53a888b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
889aa101-0899-53f3-9f44-3e9917fd5456,tg:lhbr:139593,e73_Titles,,,au::17898,,,,lhbr,lhbr,Brief,79ddc22f-065f-5fd3-a3b5-b85ad5934568,bs,,au::17898:1,au::17898g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1915086"",""au::17898"",""au::17898:1"",""ark:/83110/x0/79ddc22f-065f-5fd3-a3b5-b85ad5934568"",""Erik Suls"",""ark:/83110/x0/c840b9a4-fd37-51f7-a464-a293360d15c9""],""name"":""Erik Suls"",""ark"":""ark:/83110/x0/c840b9a4-fd37-51f7-a464-a293360d15c9"",""uri"":""/agents/people/1915086"",""id"":""au::17898:1"",""resourceArk"":""ark:/83110/x0/79ddc22f-065f-5fd3-a3b5-b85ad5934568"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/79ddc22f-065f-5fd3-a3b5-b85ad5934568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
