ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8d77b2b9-e054-59b1-bba6-a4ffe4d6c202,tg:lhbr:153259,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:153259,record identifiers,https://data.letterenhuis.be/ark:/24970/8d77b2b9-e054-59b1-bba6-a4ffe4d6c202,object identifier,Brieven,,,,,,
8d77b2b9-e054-59b1-bba6-a4ffe4d6c202,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8fe6134e-1ae7-4d3e-98cc-f6434b260c8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6dd1abd2-6211-4003-91d2-382193bffab7"", ""inverseOntologyProperty"": """"}]"
8d77b2b9-e054-59b1-bba6-a4ffe4d6c202,tg:lhbr:153259,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright,
8d77b2b9-e054-59b1-bba6-a4ffe4d6c202,tg:lhbr:153259,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19491217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d77b2b9-e054-59b1-bba6-a4ffe4d6c202,tg:lhbr:153259,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1949-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d77b2b9-e054-59b1-bba6-a4ffe4d6c202,tg:lhbr:153259,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
8d77b2b9-e054-59b1-bba6-a4ffe4d6c202,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000144579,referentienummer,False,,,,,,,,,,,,,,,
8d77b2b9-e054-59b1-bba6-a4ffe4d6c202,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:153259,brocade id,False,,,,,,,,,,,,,,,
8d77b2b9-e054-59b1-bba6-a4ffe4d6c202,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:153259/N,brocade url,False,,,,,,,,,,,,,,,
8d77b2b9-e054-59b1-bba6-a4ffe4d6c202,tg:lhbr:153259,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""52bd20fb-56b3-51c6-aeeb-54e9cbc2bbcf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1d7fb54-483e-4f02-94b4-b153d05b5e2e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
8d77b2b9-e054-59b1-bba6-a4ffe4d6c202,tg:lhbr:153259,e73_Titles,,,au::19852:::VZV.1,,,,lhbr,lhbr,Brief,d8a5a587-c8b0-5459-b7c8-05459f1815d0,bs,,au::19852:1::VZV.1,au::19852g:1::VZV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2124164"",""au::19852"",""au::19852:1"",""ark:/83110/x0/da6e1e83-8fb7-5020-b72a-e2e70b93ac57"",""Maria Verstraeten [Voorzitter van Katholieke Vlaamse Hogeschool voor Vrouwen]"",""ark:/83110/x0/be3f4843-fb9c-5c38-84ca-1b5c1822dad6"",""au::19852:1::VZV.1"",""au::19852:1::VZV::au::10062""],""name"":""Maria Verstraeten [Voorzitter van Katholieke Vlaamse Hogeschool voor Vrouwen]"",""ark"":""ark:/83110/x0/be3f4843-fb9c-5c38-84ca-1b5c1822dad6"",""uri"":""/agents/people/2124164"",""id"":""au::19852:1::VZV::au::10062"",""resourceArk"":""ark:/83110/x0/da6e1e83-8fb7-5020-b72a-e2e70b93ac57"",""resourceID"":""au::19852:1"",""capacity"":""Voorzitter van Katholieke Vlaamse Hogeschool voor Vrouwen"",""isCapacity"":true,""relatorRaw"":""au::19852:1::VZV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da6e1e83-8fb7-5020-b72a-e2e70b93ac57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d77b2b9-e054-59b1-bba6-a4ffe4d6c202,tg:lhbr:153259,e73_Titles,,,au::18321,,,,lhbr,lhbr,Brief,ff7eace8-de1c-53fe-bec5-fe75ae9641d7,co,,au::18321:1,au::18321g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1960347"",""au::18321"",""au::18321:1"",""ark:/83110/x0/ff7eace8-de1c-53fe-bec5-fe75ae9641d7"",""Lisbeth van Thillo"",""ark:/83110/x0/f551db32-c72c-5746-8127-a8b567ac8bcd""],""name"":""Lisbeth van Thillo"",""ark"":""ark:/83110/x0/f551db32-c72c-5746-8127-a8b567ac8bcd"",""uri"":""/agents/people/1960347"",""id"":""au::18321:1"",""resourceArk"":""ark:/83110/x0/ff7eace8-de1c-53fe-bec5-fe75ae9641d7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ff7eace8-de1c-53fe-bec5-fe75ae9641d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
