ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
881b5b6a-c4c6-596b-9d86-d79d6defcaae,tg:lhbr:26043,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:26043,record identifiers,https://data.letterenhuis.be/ark:/24970/881b5b6a-c4c6-596b-9d86-d79d6defcaae,object identifier,Brieven,,,,,,
881b5b6a-c4c6-596b-9d86-d79d6defcaae,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b3fdbf4-a2e2-411d-b943-a9bdd94b2490"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0432432d-3b3e-4a48-a301-8c0ea2914c6d"", ""inverseOntologyProperty"": """"}]"
881b5b6a-c4c6-596b-9d86-d79d6defcaae,tg:lhbr:26043,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
881b5b6a-c4c6-596b-9d86-d79d6defcaae,tg:lhbr:26043,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881b5b6a-c4c6-596b-9d86-d79d6defcaae,tg:lhbr:26043,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1955-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881b5b6a-c4c6-596b-9d86-d79d6defcaae,tg:lhbr:26043,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
881b5b6a-c4c6-596b-9d86-d79d6defcaae,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000024986,referentienummer,False,,,,,,,,,,,,,,,
881b5b6a-c4c6-596b-9d86-d79d6defcaae,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:26043,brocade id,False,,,,,,,,,,,,,,,
881b5b6a-c4c6-596b-9d86-d79d6defcaae,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:26043/N,brocade url,False,,,,,,,,,,,,,,,
881b5b6a-c4c6-596b-9d86-d79d6defcaae,tg:lhbr:26043,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5483b905-7605-5267-ae7c-4d7962e36bde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c68c785-c1c3-468f-8cb2-a5474dabad53"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
