ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
965e9844-71c8-50ca-8da4-0a649040bf50,tg:lhbr:140257,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:140257,record identifiers,https://data.letterenhuis.be/ark:/24970/965e9844-71c8-50ca-8da4-0a649040bf50,object identifier,Brieven,,,,,,
965e9844-71c8-50ca-8da4-0a649040bf50,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4966d088-1a69-4478-ac5f-a95646aad101"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6deeb090-71fb-472a-9c99-7f74f4bfe7f0"", ""inverseOntologyProperty"": """"}]"
965e9844-71c8-50ca-8da4-0a649040bf50,tg:lhbr:140257,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
965e9844-71c8-50ca-8da4-0a649040bf50,tg:lhbr:140257,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19741120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965e9844-71c8-50ca-8da4-0a649040bf50,tg:lhbr:140257,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1974-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965e9844-71c8-50ca-8da4-0a649040bf50,tg:lhbr:140257,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
965e9844-71c8-50ca-8da4-0a649040bf50,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000132143,referentienummer,False,,,,,,,,,,,,,,,
965e9844-71c8-50ca-8da4-0a649040bf50,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:140257,brocade id,False,,,,,,,,,,,,,,,
965e9844-71c8-50ca-8da4-0a649040bf50,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:140257/N,brocade url,False,,,,,,,,,,,,,,,
965e9844-71c8-50ca-8da4-0a649040bf50,tg:lhbr:140257,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""27073850-c8f7-5dba-bc1d-ecc7f135fb00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dec6c85e-aa7b-4be3-8c6a-af82f39b3ace"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
965e9844-71c8-50ca-8da4-0a649040bf50,tg:lhbr:140257,e73_Titles,,,au::17955,,,,lhbr,lhbr,Brief,137df41a-b110-5b45-b3d7-2573377fcc0d,bs,,au::17955:1,au::17955g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1921185"",""au::17955"",""au::17955:1"",""ark:/83110/x0/137df41a-b110-5b45-b3d7-2573377fcc0d"",""Lambert Swerts"",""ark:/83110/x0/816e0589-fb83-516d-b898-ee7ec35ddc3c""],""name"":""Lambert Swerts"",""ark"":""ark:/83110/x0/816e0589-fb83-516d-b898-ee7ec35ddc3c"",""uri"":""/agents/people/1921185"",""id"":""au::17955:1"",""resourceArk"":""ark:/83110/x0/137df41a-b110-5b45-b3d7-2573377fcc0d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/137df41a-b110-5b45-b3d7-2573377fcc0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965e9844-71c8-50ca-8da4-0a649040bf50,tg:lhbr:140257,e73_Titles,,,au::18891,,,,lhbr,lhbr,Brief,d8e8f487-1f67-5f50-892a-7a425b7a8ecf,co,,au::18891:1,au::18891g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2021337"",""au::18891"",""au::18891:1"",""ark:/83110/x0/d8e8f487-1f67-5f50-892a-7a425b7a8ecf"",""Piet Vandeloo"",""ark:/83110/x0/ea452a66-5feb-5e01-b654-3eb3547665dd""],""name"":""Piet Vandeloo"",""ark"":""ark:/83110/x0/ea452a66-5feb-5e01-b654-3eb3547665dd"",""uri"":""/agents/people/2021337"",""id"":""au::18891:1"",""resourceArk"":""ark:/83110/x0/d8e8f487-1f67-5f50-892a-7a425b7a8ecf"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d8e8f487-1f67-5f50-892a-7a425b7a8ecf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
