ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8f15ba73-c55a-528f-939d-db316bc93954,tg:lhbr:6097,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:6097,record identifiers,https://data.letterenhuis.be/ark:/24970/8f15ba73-c55a-528f-939d-db316bc93954,object identifier,Brieven,,,,,,
8f15ba73-c55a-528f-939d-db316bc93954,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fa1cee26-a4ef-4784-b4db-63608ead899c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""893b742f-a2b6-452a-a426-9b3049d7806d"", ""inverseOntologyProperty"": """"}]"
8f15ba73-c55a-528f-939d-db316bc93954,tg:lhbr:6097,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
8f15ba73-c55a-528f-939d-db316bc93954,tg:lhbr:6097,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19371000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f15ba73-c55a-528f-939d-db316bc93954,tg:lhbr:6097,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1937-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f15ba73-c55a-528f-939d-db316bc93954,tg:lhbr:6097,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
8f15ba73-c55a-528f-939d-db316bc93954,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000005794,referentienummer,False,,,,,,,,,,,,,,,
8f15ba73-c55a-528f-939d-db316bc93954,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:6097,brocade id,False,,,,,,,,,,,,,,,
8f15ba73-c55a-528f-939d-db316bc93954,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:6097/N,brocade url,False,,,,,,,,,,,,,,,
8f15ba73-c55a-528f-939d-db316bc93954,tg:lhbr:6097,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c3fc3289-f19c-5ed0-9979-747ce55791dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a254463c-3c62-4340-938a-5b5f98b5d42e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
8f15ba73-c55a-528f-939d-db316bc93954,tg:lhbr:6097,e73_Titles,,,au::930,,,,lhbr,lhbr,Brief,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,bs,,au::930:1,au::930g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans"",""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""resourceArk"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
