ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7d125b91-17ee-5a69-a4d2-d098467f506f,tg:lhbr:247625,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:247625,record identifiers,https://data.letterenhuis.be/ark:/24970/7d125b91-17ee-5a69-a4d2-d098467f506f,object identifier,Brieven,,,,,,
7d125b91-17ee-5a69-a4d2-d098467f506f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff6cd059-10f5-4995-b0b6-14dc3bd91853"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06a86992-a0f6-4d39-a972-b92c6e8d49a9"", ""inverseOntologyProperty"": """"}]"
7d125b91-17ee-5a69-a4d2-d098467f506f,tg:lhbr:247625,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright,
7d125b91-17ee-5a69-a4d2-d098467f506f,tg:lhbr:247625,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19340822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d125b91-17ee-5a69-a4d2-d098467f506f,tg:lhbr:247625,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1934-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d125b91-17ee-5a69-a4d2-d098467f506f,tg:lhbr:247625,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7d125b91-17ee-5a69-a4d2-d098467f506f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000236535,referentienummer,False,,,,,,,,,,,,,,,
7d125b91-17ee-5a69-a4d2-d098467f506f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:247625,brocade id,False,,,,,,,,,,,,,,,
7d125b91-17ee-5a69-a4d2-d098467f506f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:247625/N,brocade url,False,,,,,,,,,,,,,,,
7d125b91-17ee-5a69-a4d2-d098467f506f,tg:lhbr:247625,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""de4f84a2-db3f-5724-a077-823457444611"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66d4b088-f378-4bdb-9384-b84117a53042"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
