ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6dfcee94-d042-5583-acd4-3d6a514dfa3b,tg:lhbr:15375,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:15375,record identifiers,https://data.letterenhuis.be/ark:/24970/6dfcee94-d042-5583-acd4-3d6a514dfa3b,object identifier,Brieven,,,,,,
6dfcee94-d042-5583-acd4-3d6a514dfa3b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""15a4b221-fbe3-4c7f-ad43-69368678dc49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de3c10d0-522d-4d09-a428-c77c23def382"", ""inverseOntologyProperty"": """"}]"
6dfcee94-d042-5583-acd4-3d6a514dfa3b,tg:lhbr:15375,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,2022,No Known Copyright,
6dfcee94-d042-5583-acd4-3d6a514dfa3b,tg:lhbr:15375,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19070825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dfcee94-d042-5583-acd4-3d6a514dfa3b,tg:lhbr:15375,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1907-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dfcee94-d042-5583-acd4-3d6a514dfa3b,tg:lhbr:15375,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
6dfcee94-d042-5583-acd4-3d6a514dfa3b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000014711,referentienummer,False,,,,,,,,,,,,,,,
6dfcee94-d042-5583-acd4-3d6a514dfa3b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:15375,brocade id,False,,,,,,,,,,,,,,,
6dfcee94-d042-5583-acd4-3d6a514dfa3b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:15375/N,brocade url,False,,,,,,,,,,,,,,,
6dfcee94-d042-5583-acd4-3d6a514dfa3b,tg:lhbr:15375,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""81ffad9a-7be4-56b3-99b8-f0ad5b8803f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3648d627-755c-4aea-8102-a2a2a004c43e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
