ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
88141e1e-159f-563c-9b05-73102ee6df3c,tg:lhbr:2993,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:2993,record identifiers,https://data.letterenhuis.be/ark:/24970/88141e1e-159f-563c-9b05-73102ee6df3c,object identifier,Brieven,,,,,,
88141e1e-159f-563c-9b05-73102ee6df3c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ea8a8c76-06c2-47fd-88ee-09b04714410b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ce5b5ab-b3f5-44a1-a6fd-d283c1c3de05"", ""inverseOntologyProperty"": """"}]"
88141e1e-159f-563c-9b05-73102ee6df3c,tg:lhbr:2993,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,2028,In Copyright,
88141e1e-159f-563c-9b05-73102ee6df3c,tg:lhbr:2993,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19130612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88141e1e-159f-563c-9b05-73102ee6df3c,tg:lhbr:2993,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1913-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88141e1e-159f-563c-9b05-73102ee6df3c,tg:lhbr:2993,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
88141e1e-159f-563c-9b05-73102ee6df3c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000002767,referentienummer,False,,,,,,,,,,,,,,,
88141e1e-159f-563c-9b05-73102ee6df3c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:2993,brocade id,False,,,,,,,,,,,,,,,
88141e1e-159f-563c-9b05-73102ee6df3c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:2993/N,brocade url,False,,,,,,,,,,,,,,,
88141e1e-159f-563c-9b05-73102ee6df3c,tg:lhbr:2993,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ef391d5a-3a89-5df2-8399-693ac3f76dbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52871391-2f5e-4196-9142-04b03d914de3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
