ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
66ec7e6e-3cbc-59a2-8178-992a55d361b7,tg:lhbr:13145,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:13145,record identifiers,https://data.letterenhuis.be/ark:/24970/66ec7e6e-3cbc-59a2-8178-992a55d361b7,object identifier,Brieven,,,,,,
66ec7e6e-3cbc-59a2-8178-992a55d361b7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""98c5a974-0c47-4544-a67f-e4d13ebbe973"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3e7ef6d-ef6f-43bf-9e02-fb26e3ec7959"", ""inverseOntologyProperty"": """"}]"
66ec7e6e-3cbc-59a2-8178-992a55d361b7,tg:lhbr:13145,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright,
66ec7e6e-3cbc-59a2-8178-992a55d361b7,tg:lhbr:13145,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66ec7e6e-3cbc-59a2-8178-992a55d361b7,tg:lhbr:13145,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1949-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66ec7e6e-3cbc-59a2-8178-992a55d361b7,tg:lhbr:13145,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
66ec7e6e-3cbc-59a2-8178-992a55d361b7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000012512,referentienummer,False,,,,,,,,,,,,,,,
66ec7e6e-3cbc-59a2-8178-992a55d361b7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:13145,brocade id,False,,,,,,,,,,,,,,,
66ec7e6e-3cbc-59a2-8178-992a55d361b7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:13145/N,brocade url,False,,,,,,,,,,,,,,,
66ec7e6e-3cbc-59a2-8178-992a55d361b7,tg:lhbr:13145,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d552ae23-a861-585e-b343-d2b2d2613145"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e4dff6d-87b0-4268-b637-e07f4afbdfc9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
66ec7e6e-3cbc-59a2-8178-992a55d361b7,tg:lhbr:13145,e73_Titles,,,au::2147,,,,lhbr,lhbr,Brief,e5a35079-e1f7-5973-ba4c-b6794fd3a3a2,bs,,au::2147:1,au::2147g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/229729"",""au::2147"",""au::2147:1"",""ark:/83110/x0/e5a35079-e1f7-5973-ba4c-b6794fd3a3a2"",""Daan Boens"",""ark:/83110/x0/d89ba819-6707-5003-b9ec-a1d64756df2b""],""name"":""Daan Boens"",""ark"":""ark:/83110/x0/d89ba819-6707-5003-b9ec-a1d64756df2b"",""uri"":""/agents/people/229729"",""id"":""au::2147:1"",""resourceArk"":""ark:/83110/x0/e5a35079-e1f7-5973-ba4c-b6794fd3a3a2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e5a35079-e1f7-5973-ba4c-b6794fd3a3a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66ec7e6e-3cbc-59a2-8178-992a55d361b7,tg:lhbr:13145,e73_Titles,,,au::18122,,,,lhbr,lhbr,Brief,dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708,co,,au::18122:1,au::18122g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1939054"",""au::18122"",""au::18122:1"",""ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708"",""Herman Teirlinck"",""ark:/83110/x0/b5e700cf-a87a-55db-ae4c-4171a129214e""],""name"":""Herman Teirlinck"",""ark"":""ark:/83110/x0/b5e700cf-a87a-55db-ae4c-4171a129214e"",""uri"":""/agents/people/1939054"",""id"":""au::18122:1"",""resourceArk"":""ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
