ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
740c2618-2e88-5f56-ad0d-c1b64005a68d,tg:lhbr:212878,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:212878,record identifiers,https://data.letterenhuis.be/ark:/24970/740c2618-2e88-5f56-ad0d-c1b64005a68d,object identifier,Brieven,,,,,,
740c2618-2e88-5f56-ad0d-c1b64005a68d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""43c186a8-7b0d-4946-b16e-b52199e6b7b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""832e6c7b-8345-4262-8f49-45773ccb83a1"", ""inverseOntologyProperty"": """"}]"
740c2618-2e88-5f56-ad0d-c1b64005a68d,tg:lhbr:212878,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
740c2618-2e88-5f56-ad0d-c1b64005a68d,tg:lhbr:212878,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740c2618-2e88-5f56-ad0d-c1b64005a68d,tg:lhbr:212878,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1953-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740c2618-2e88-5f56-ad0d-c1b64005a68d,tg:lhbr:212878,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
740c2618-2e88-5f56-ad0d-c1b64005a68d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000202343,referentienummer,False,,,,,,,,,,,,,,,
740c2618-2e88-5f56-ad0d-c1b64005a68d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:212878,brocade id,False,,,,,,,,,,,,,,,
740c2618-2e88-5f56-ad0d-c1b64005a68d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:212878/N,brocade url,False,,,,,,,,,,,,,,,
740c2618-2e88-5f56-ad0d-c1b64005a68d,tg:lhbr:212878,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""720d2909-f918-5665-bd3e-34e9684d9087"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e70a3eff-0304-48c3-a17b-c872d4a25e60"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
