ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
78b41c0c-262f-5368-81c7-98093aec1b9f,tg:lhbr:4198,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:4198,record identifiers,https://data.letterenhuis.be/ark:/24970/78b41c0c-262f-5368-81c7-98093aec1b9f,object identifier,Brieven,,,,,,
78b41c0c-262f-5368-81c7-98093aec1b9f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1cb0ee1a-a66e-40ff-8583-9c6a799b4a5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25298967-a90a-496a-bf2a-8779e584006b"", ""inverseOntologyProperty"": """"}]"
78b41c0c-262f-5368-81c7-98093aec1b9f,tg:lhbr:4198,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
78b41c0c-262f-5368-81c7-98093aec1b9f,tg:lhbr:4198,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
78b41c0c-262f-5368-81c7-98093aec1b9f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000003903,referentienummer,False,,,,,,,,,,,,,,,
78b41c0c-262f-5368-81c7-98093aec1b9f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:4198,brocade id,False,,,,,,,,,,,,,,,
78b41c0c-262f-5368-81c7-98093aec1b9f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:4198/N,brocade url,False,,,,,,,,,,,,,,,
78b41c0c-262f-5368-81c7-98093aec1b9f,tg:lhbr:4198,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""013835cf-1260-53bc-bab3-947c4b2c11fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1a4a018-a223-4720-a492-d27c73c5eb34"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
78b41c0c-262f-5368-81c7-98093aec1b9f,tg:lhbr:4198,e73_Titles,,,au::892,,,,lhbr,lhbr,Brief,4e9e508e-a139-5686-98dc-ac3c3d747683,bs,,au::892:1,au::892g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/95444"",""au::892"",""au::892:1"",""ark:/83110/x0/4e9e508e-a139-5686-98dc-ac3c3d747683"",""Franz de Backer"",""ark:/83110/x0/2099bc40-a0ec-5b31-94c3-bd704af625e2""],""name"":""Franz de Backer"",""ark"":""ark:/83110/x0/2099bc40-a0ec-5b31-94c3-bd704af625e2"",""uri"":""/agents/people/95444"",""id"":""au::892:1"",""resourceArk"":""ark:/83110/x0/4e9e508e-a139-5686-98dc-ac3c3d747683"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4e9e508e-a139-5686-98dc-ac3c3d747683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78b41c0c-262f-5368-81c7-98093aec1b9f,tg:lhbr:4198,e73_Titles,,,au::12458,,,,lhbr,lhbr,Brief,c3f8c85e-aa3c-572c-9c6d-738569a4ee05,co,,au::12458:1,au::12458g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1333006"",""au::12458"",""au::12458:1"",""ark:/83110/x0/c3f8c85e-aa3c-572c-9c6d-738569a4ee05"",""Leo Meert"",""ark:/83110/x0/1278c87c-270b-552b-b761-e923f2ce76cc""],""name"":""Leo Meert"",""ark"":""ark:/83110/x0/1278c87c-270b-552b-b761-e923f2ce76cc"",""uri"":""/agents/people/1333006"",""id"":""au::12458:1"",""resourceArk"":""ark:/83110/x0/c3f8c85e-aa3c-572c-9c6d-738569a4ee05"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c3f8c85e-aa3c-572c-9c6d-738569a4ee05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
