ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8cc14287-c784-5a1a-bd30-c2fab8878f74,tg:lhbr:264919,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:264919,record identifiers,https://data.letterenhuis.be/ark:/24970/8cc14287-c784-5a1a-bd30-c2fab8878f74,object identifier,Brieven,,,,,,
8cc14287-c784-5a1a-bd30-c2fab8878f74,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e902ebe-d69e-4b1f-95f6-c53c5214c700"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ce052b3-19f3-4a2c-b6f6-2de14f9dab68"", ""inverseOntologyProperty"": """"}]"
8cc14287-c784-5a1a-bd30-c2fab8878f74,tg:lhbr:264919,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,2113,In Copyright,
8cc14287-c784-5a1a-bd30-c2fab8878f74,tg:lhbr:264919,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19980204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cc14287-c784-5a1a-bd30-c2fab8878f74,tg:lhbr:264919,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1998-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cc14287-c784-5a1a-bd30-c2fab8878f74,tg:lhbr:264919,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Brief van Maria de Corral</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,
8cc14287-c784-5a1a-bd30-c2fab8878f74,tg:lhbr:264919,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
8cc14287-c784-5a1a-bd30-c2fab8878f74,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000253667,referentienummer,False,,,,,,,,,,,,,,,
8cc14287-c784-5a1a-bd30-c2fab8878f74,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:264919,brocade id,False,,,,,,,,,,,,,,,
8cc14287-c784-5a1a-bd30-c2fab8878f74,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:264919/N,brocade url,False,,,,,,,,,,,,,,,
8cc14287-c784-5a1a-bd30-c2fab8878f74,tg:lhbr:264919,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6e3e7892-e81c-50b0-b5d4-8393637b8eec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfa7e948-25f2-4ca2-8ad5-1a21c41062e1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
8cc14287-c784-5a1a-bd30-c2fab8878f74,tg:lhbr:264919,e73_Titles,,,au::2621,,,,lhbr,lhbr,Brief,6379ddb1-735e-560f-82ee-2288ed3505db,co,,au::2621:1,au::2621g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/280447"",""au::2621"",""au::2621:1"",""ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db"",""Hugo Bousset"",""ark:/83110/x0/4f5fed5d-8db3-5340-9617-19b476ad1e88""],""name"":""Hugo Bousset"",""ark"":""ark:/83110/x0/4f5fed5d-8db3-5340-9617-19b476ad1e88"",""uri"":""/agents/people/280447"",""id"":""au::2621:1"",""resourceArk"":""ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
