ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8d52f435-35f1-547f-87b4-1ea557d57c9e,tg:lhbr:120446,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:120446,record identifiers,https://data.letterenhuis.be/ark:/24970/8d52f435-35f1-547f-87b4-1ea557d57c9e,object identifier,Brieven,,,,,,
8d52f435-35f1-547f-87b4-1ea557d57c9e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0bf20d33-ab76-4af9-8dbb-99f9c101e0ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2805e9d0-9370-4d30-bc6f-2c39bd3fdfdb"", ""inverseOntologyProperty"": """"}]"
8d52f435-35f1-547f-87b4-1ea557d57c9e,tg:lhbr:120446,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright,
8d52f435-35f1-547f-87b4-1ea557d57c9e,tg:lhbr:120446,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d52f435-35f1-547f-87b4-1ea557d57c9e,tg:lhbr:120446,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1948-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d52f435-35f1-547f-87b4-1ea557d57c9e,tg:lhbr:120446,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
8d52f435-35f1-547f-87b4-1ea557d57c9e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000113259,referentienummer,False,,,,,,,,,,,,,,,
8d52f435-35f1-547f-87b4-1ea557d57c9e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:120446,brocade id,False,,,,,,,,,,,,,,,
8d52f435-35f1-547f-87b4-1ea557d57c9e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:120446/N,brocade url,False,,,,,,,,,,,,,,,
8d52f435-35f1-547f-87b4-1ea557d57c9e,tg:lhbr:120446,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3f9e9b0f-ca43-5b71-b8fa-006f0e1a0ca8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a8e5ccb-32a5-4b5c-8d1b-45e859fb8ff9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
