ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6a2c0624-2652-521e-8d0b-fb0403c5029d,tg:lhbr:103373,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:103373,record identifiers,https://data.letterenhuis.be/ark:/24970/6a2c0624-2652-521e-8d0b-fb0403c5029d,object identifier,Brieven,,,,,,
6a2c0624-2652-521e-8d0b-fb0403c5029d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""07795c79-793c-44f9-8d35-6ce6cd5f0bc1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e05ba34b-238f-4232-b9ec-d6f33d8451b0"", ""inverseOntologyProperty"": """"}]"
6a2c0624-2652-521e-8d0b-fb0403c5029d,tg:lhbr:103373,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
6a2c0624-2652-521e-8d0b-fb0403c5029d,tg:lhbr:103373,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
6a2c0624-2652-521e-8d0b-fb0403c5029d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000097171,referentienummer,False,,,,,,,,,,,,,,,
6a2c0624-2652-521e-8d0b-fb0403c5029d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:103373,brocade id,False,,,,,,,,,,,,,,,
6a2c0624-2652-521e-8d0b-fb0403c5029d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:103373/N,brocade url,False,,,,,,,,,,,,,,,
6a2c0624-2652-521e-8d0b-fb0403c5029d,tg:lhbr:103373,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af914f70-9fc4-573b-9616-530687dc9a4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61bb6e89-e281-46b7-8f10-4c03bfe0ef5a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
6a2c0624-2652-521e-8d0b-fb0403c5029d,tg:lhbr:103373,e73_Titles,,,au::13234,,,,lhbr,lhbr,Brief,ae707a28-b02a-53fb-9943-297297c8fbe8,bs,,au::13234:1,au::13234g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1416038"",""au::13234"",""au::13234:1"",""ark:/83110/x0/ae707a28-b02a-53fb-9943-297297c8fbe8"",""Floris van der Mueren"",""ark:/83110/x0/528b51c7-ac5c-5c35-926d-e1c2897d1a81""],""name"":""Floris van der Mueren"",""ark"":""ark:/83110/x0/528b51c7-ac5c-5c35-926d-e1c2897d1a81"",""uri"":""/agents/people/1416038"",""id"":""au::13234:1"",""resourceArk"":""ark:/83110/x0/ae707a28-b02a-53fb-9943-297297c8fbe8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ae707a28-b02a-53fb-9943-297297c8fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a2c0624-2652-521e-8d0b-fb0403c5029d,tg:lhbr:103373,e73_Titles,,,au::8726,,,,lhbr,lhbr,Brief,f6dec820-4a18-5d84-b392-cb5f993a4b7a,co,,au::8726:1,au::8726g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/933682"",""au::8726"",""au::8726:1"",""ark:/83110/x0/f6dec820-4a18-5d84-b392-cb5f993a4b7a"",""Raymond Herreman"",""ark:/83110/x0/26e6c0d2-eddd-5e9a-a29e-2043f23dd897""],""name"":""Raymond Herreman"",""ark"":""ark:/83110/x0/26e6c0d2-eddd-5e9a-a29e-2043f23dd897"",""uri"":""/agents/people/933682"",""id"":""au::8726:1"",""resourceArk"":""ark:/83110/x0/f6dec820-4a18-5d84-b392-cb5f993a4b7a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f6dec820-4a18-5d84-b392-cb5f993a4b7a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
