ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7b1fa799-3f01-5ca6-899a-9ba9775cdfe5,tg:lhbr:113399,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:113399,record identifiers,https://data.letterenhuis.be/ark:/24970/7b1fa799-3f01-5ca6-899a-9ba9775cdfe5,object identifier,Brieven,,,,,,
7b1fa799-3f01-5ca6-899a-9ba9775cdfe5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a5d825a2-3b32-4b56-a2b3-f6db62c40ac1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2abee485-fab1-4990-a9df-f1973af87bdb"", ""inverseOntologyProperty"": """"}]"
7b1fa799-3f01-5ca6-899a-9ba9775cdfe5,tg:lhbr:113399,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright,
7b1fa799-3f01-5ca6-899a-9ba9775cdfe5,tg:lhbr:113399,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19581117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b1fa799-3f01-5ca6-899a-9ba9775cdfe5,tg:lhbr:113399,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1958-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b1fa799-3f01-5ca6-899a-9ba9775cdfe5,tg:lhbr:113399,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7b1fa799-3f01-5ca6-899a-9ba9775cdfe5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000106687,referentienummer,False,,,,,,,,,,,,,,,
7b1fa799-3f01-5ca6-899a-9ba9775cdfe5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:113399,brocade id,False,,,,,,,,,,,,,,,
7b1fa799-3f01-5ca6-899a-9ba9775cdfe5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:113399/N,brocade url,False,,,,,,,,,,,,,,,
7b1fa799-3f01-5ca6-899a-9ba9775cdfe5,tg:lhbr:113399,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""85f330c1-f351-5387-9819-0140f05dc78c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""796d7ccf-93ce-433b-994b-5a74c4dac7b0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
