ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7833b627-de88-5602-8757-e9fd25ba72e9,tg:lhbr:224306,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:224306,record identifiers,https://data.letterenhuis.be/ark:/24970/7833b627-de88-5602-8757-e9fd25ba72e9,object identifier,Brieven,,,,,,
7833b627-de88-5602-8757-e9fd25ba72e9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80f49cb0-697d-4f8c-bea7-fec14b753865"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1669d07-0f4f-4216-9c8a-ec1d870790f3"", ""inverseOntologyProperty"": """"}]"
7833b627-de88-5602-8757-e9fd25ba72e9,tg:lhbr:224306,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright,
7833b627-de88-5602-8757-e9fd25ba72e9,tg:lhbr:224306,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7833b627-de88-5602-8757-e9fd25ba72e9,tg:lhbr:224306,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,19uu-uu-uu,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7833b627-de88-5602-8757-e9fd25ba72e9,tg:lhbr:224306,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7833b627-de88-5602-8757-e9fd25ba72e9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000213563,referentienummer,False,,,,,,,,,,,,,,,
7833b627-de88-5602-8757-e9fd25ba72e9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:224306,brocade id,False,,,,,,,,,,,,,,,
7833b627-de88-5602-8757-e9fd25ba72e9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:224306/N,brocade url,False,,,,,,,,,,,,,,,
7833b627-de88-5602-8757-e9fd25ba72e9,tg:lhbr:224306,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8ad26554-c64e-5e56-9ec3-596de6729602"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4823d8e5-bd1d-4466-8b83-74346c23446d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
