ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
97529330-c393-55c9-abc4-395795779d6c,tg:lhbr:79581,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:79581,record identifiers,https://data.letterenhuis.be/ark:/24970/97529330-c393-55c9-abc4-395795779d6c,object identifier,Brieven,,,,,,
97529330-c393-55c9-abc4-395795779d6c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""86bd8c9b-a110-4f6f-a998-9c3e92ebf740"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64401426-f297-4373-9074-34bd90c07c91"", ""inverseOntologyProperty"": """"}]"
97529330-c393-55c9-abc4-395795779d6c,tg:lhbr:79581,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,2032,In Copyright,
97529330-c393-55c9-abc4-395795779d6c,tg:lhbr:79581,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19171103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97529330-c393-55c9-abc4-395795779d6c,tg:lhbr:79581,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1917-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97529330-c393-55c9-abc4-395795779d6c,tg:lhbr:79581,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
97529330-c393-55c9-abc4-395795779d6c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000074869,referentienummer,False,,,,,,,,,,,,,,,
97529330-c393-55c9-abc4-395795779d6c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:79581,brocade id,False,,,,,,,,,,,,,,,
97529330-c393-55c9-abc4-395795779d6c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:79581/N,brocade url,False,,,,,,,,,,,,,,,
97529330-c393-55c9-abc4-395795779d6c,tg:lhbr:79581,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""91a27947-88ef-5584-b13e-acc204a54fa6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89ca4e78-79a3-424d-baf8-e366c48848f9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
97529330-c393-55c9-abc4-395795779d6c,tg:lhbr:79581,e73_Titles,,,au::9637,,,,lhbr,lhbr,Brief,37772f60-283c-50a4-8dea-ead535037c46,bs,,au::9637:1,au::9637g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1031159"",""au::9637"",""au::9637:1"",""ark:/83110/x0/37772f60-283c-50a4-8dea-ead535037c46"",""Jef Janssens"",""ark:/83110/x0/cf3a5772-cb10-5f49-9b71-1c93db8bc09c""],""name"":""Jef Janssens"",""ark"":""ark:/83110/x0/cf3a5772-cb10-5f49-9b71-1c93db8bc09c"",""uri"":""/agents/people/1031159"",""id"":""au::9637:1"",""resourceArk"":""ark:/83110/x0/37772f60-283c-50a4-8dea-ead535037c46"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/37772f60-283c-50a4-8dea-ead535037c46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97529330-c393-55c9-abc4-395795779d6c,tg:lhbr:79581,e73_Titles,,,au::4383,,,,lhbr,lhbr,Brief,c7a009cb-4cd1-5dc7-a692-065d3cda5c46,co,,au::4383:1,au::4383g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/468981"",""au::4383"",""au::4383:1"",""ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46"",""Hendrik Coopman"",""ark:/83110/x0/ea593f64-0272-520e-93eb-28c8a21af81b""],""name"":""Hendrik Coopman"",""ark"":""ark:/83110/x0/ea593f64-0272-520e-93eb-28c8a21af81b"",""uri"":""/agents/people/468981"",""id"":""au::4383:1"",""resourceArk"":""ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
