ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8a8c5724-83e1-564e-a056-b6b9649c0d01,tg:lhbr:281800,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:281800,record identifiers,https://data.letterenhuis.be/ark:/24970/8a8c5724-83e1-564e-a056-b6b9649c0d01,object identifier,Brieven,,,,,,
8a8c5724-83e1-564e-a056-b6b9649c0d01,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""223f6c0a-90ff-42f6-b958-cf643c945b73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""739e2fcc-b6c6-4c8b-9c15-d511faad2435"", ""inverseOntologyProperty"": """"}]"
8a8c5724-83e1-564e-a056-b6b9649c0d01,tg:lhbr:281800,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
8a8c5724-83e1-564e-a056-b6b9649c0d01,tg:lhbr:281800,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a8c5724-83e1-564e-a056-b6b9649c0d01,tg:lhbr:281800,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a8c5724-83e1-564e-a056-b6b9649c0d01,tg:lhbr:281800,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
8a8c5724-83e1-564e-a056-b6b9649c0d01,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000270376,referentienummer,False,,,,,,,,,,,,,,,
8a8c5724-83e1-564e-a056-b6b9649c0d01,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:281800,brocade id,False,,,,,,,,,,,,,,,
8a8c5724-83e1-564e-a056-b6b9649c0d01,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:281800/N,brocade url,False,,,,,,,,,,,,,,,
8a8c5724-83e1-564e-a056-b6b9649c0d01,tg:lhbr:281800,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8482d8f1-81f8-59fa-b8c2-b80e7dbbdd25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28baaa71-b65e-48a2-9977-d5271a5c7b8f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
