ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9270809e-fa8f-5070-8309-24072eef93c9,tg:lhbr:262767,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:262767,record identifiers,https://data.letterenhuis.be/ark:/24970/9270809e-fa8f-5070-8309-24072eef93c9,object identifier,Brieven,,,,,,
9270809e-fa8f-5070-8309-24072eef93c9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3a99290b-8398-46db-8981-867d12f34489"", ""ontologyProperty"": """", ""resourceXresourceId"": ""974bf24c-e3e3-44ec-ad53-c74901e0821f"", ""inverseOntologyProperty"": """"}]"
9270809e-fa8f-5070-8309-24072eef93c9,tg:lhbr:262767,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
9270809e-fa8f-5070-8309-24072eef93c9,tg:lhbr:262767,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9270809e-fa8f-5070-8309-24072eef93c9,tg:lhbr:262767,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9270809e-fa8f-5070-8309-24072eef93c9,tg:lhbr:262767,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
9270809e-fa8f-5070-8309-24072eef93c9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000251527,referentienummer,False,,,,,,,,,,,,,,,
9270809e-fa8f-5070-8309-24072eef93c9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:262767,brocade id,False,,,,,,,,,,,,,,,
9270809e-fa8f-5070-8309-24072eef93c9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:262767/N,brocade url,False,,,,,,,,,,,,,,,
9270809e-fa8f-5070-8309-24072eef93c9,tg:lhbr:262767,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""796325ca-72e7-5d9f-82b4-67da8f0363d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2d307a1-6b60-40c7-9208-7281cc833b07"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
9270809e-fa8f-5070-8309-24072eef93c9,tg:lhbr:262767,e73_Titles,,,au::11733,,,,lhbr,lhbr,Brief,67bfade9-3489-5808-95ac-204b97b2f39f,bs,,au::11733:1,au::11733g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1255431"",""au::11733"",""au::11733:1"",""ark:/83110/x0/67bfade9-3489-5808-95ac-204b97b2f39f"",""Roel Richelieu van Londersele"",""ark:/83110/x0/98b2559a-6eee-5a9d-9857-98e29821bca8""],""name"":""Roel Richelieu van Londersele"",""ark"":""ark:/83110/x0/98b2559a-6eee-5a9d-9857-98e29821bca8"",""uri"":""/agents/people/1255431"",""id"":""au::11733:1"",""resourceArk"":""ark:/83110/x0/67bfade9-3489-5808-95ac-204b97b2f39f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67bfade9-3489-5808-95ac-204b97b2f39f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9270809e-fa8f-5070-8309-24072eef93c9,tg:lhbr:262767,e73_Titles,,,au::2621,,,,lhbr,lhbr,Brief,6379ddb1-735e-560f-82ee-2288ed3505db,co,,au::2621:1,au::2621g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/280447"",""au::2621"",""au::2621:1"",""ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db"",""Hugo Bousset"",""ark:/83110/x0/4f5fed5d-8db3-5340-9617-19b476ad1e88""],""name"":""Hugo Bousset"",""ark"":""ark:/83110/x0/4f5fed5d-8db3-5340-9617-19b476ad1e88"",""uri"":""/agents/people/280447"",""id"":""au::2621:1"",""resourceArk"":""ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
