ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
77078bfd-6e89-5411-9660-b7789e51510a,tg:lhbr:105794,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:105794,record identifiers,https://data.letterenhuis.be/ark:/24970/77078bfd-6e89-5411-9660-b7789e51510a,object identifier,Brieven,,,,,,
77078bfd-6e89-5411-9660-b7789e51510a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ff5c42d-eae1-4942-b81f-a40c4a303ede"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c131999-a73d-4ebf-aeba-bca949ca5bbf"", ""inverseOntologyProperty"": """"}]"
77078bfd-6e89-5411-9660-b7789e51510a,tg:lhbr:105794,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright,
77078bfd-6e89-5411-9660-b7789e51510a,tg:lhbr:105794,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77078bfd-6e89-5411-9660-b7789e51510a,tg:lhbr:105794,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1935-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77078bfd-6e89-5411-9660-b7789e51510a,tg:lhbr:105794,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
77078bfd-6e89-5411-9660-b7789e51510a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000099583,referentienummer,False,,,,,,,,,,,,,,,
77078bfd-6e89-5411-9660-b7789e51510a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:105794,brocade id,False,,,,,,,,,,,,,,,
77078bfd-6e89-5411-9660-b7789e51510a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:105794/N,brocade url,False,,,,,,,,,,,,,,,
77078bfd-6e89-5411-9660-b7789e51510a,tg:lhbr:105794,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f68a0970-378d-5ac2-abed-87308940e260"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da6b33b6-d9ac-4ffe-83e8-71b26678ff20"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
