ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7d2f7432-a72b-510a-8416-3d0aa5e99af5,tg:lhbr:206878,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:206878,record identifiers,https://data.letterenhuis.be/ark:/24970/7d2f7432-a72b-510a-8416-3d0aa5e99af5,object identifier,Brieven,,,,,,
7d2f7432-a72b-510a-8416-3d0aa5e99af5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eb9a0119-b573-42f9-8a82-e046aa6a9122"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e7ddcf3-4424-4409-9228-6bbc9aa9b8cf"", ""inverseOntologyProperty"": """"}]"
7d2f7432-a72b-510a-8416-3d0aa5e99af5,tg:lhbr:206878,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
7d2f7432-a72b-510a-8416-3d0aa5e99af5,tg:lhbr:206878,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19691231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d2f7432-a72b-510a-8416-3d0aa5e99af5,tg:lhbr:206878,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d2f7432-a72b-510a-8416-3d0aa5e99af5,tg:lhbr:206878,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7d2f7432-a72b-510a-8416-3d0aa5e99af5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000196401,referentienummer,False,,,,,,,,,,,,,,,
7d2f7432-a72b-510a-8416-3d0aa5e99af5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:206878,brocade id,False,,,,,,,,,,,,,,,
7d2f7432-a72b-510a-8416-3d0aa5e99af5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:206878/N,brocade url,False,,,,,,,,,,,,,,,
7d2f7432-a72b-510a-8416-3d0aa5e99af5,tg:lhbr:206878,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a6227acc-7caf-5589-a752-e941dd022c08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7ced7b2-1835-4802-aee6-3cf525dd3ce9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
