ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7eaf0234-6435-551c-9b77-17617352918a,tg:lhbr:177940,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:177940,record identifiers,https://data.letterenhuis.be/ark:/24970/7eaf0234-6435-551c-9b77-17617352918a,object identifier,Brieven,,,,,,
7eaf0234-6435-551c-9b77-17617352918a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7fad9c27-66b5-4194-9f9b-3a2f57153b1c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f5d8f12-57c0-4c83-a6f0-2e068b1b6779"", ""inverseOntologyProperty"": """"}]"
7eaf0234-6435-551c-9b77-17617352918a,tg:lhbr:177940,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,
7eaf0234-6435-551c-9b77-17617352918a,tg:lhbr:177940,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19641209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eaf0234-6435-551c-9b77-17617352918a,tg:lhbr:177940,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1964-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eaf0234-6435-551c-9b77-17617352918a,tg:lhbr:177940,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7eaf0234-6435-551c-9b77-17617352918a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000167782,referentienummer,False,,,,,,,,,,,,,,,
7eaf0234-6435-551c-9b77-17617352918a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:177940,brocade id,False,,,,,,,,,,,,,,,
7eaf0234-6435-551c-9b77-17617352918a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:177940/N,brocade url,False,,,,,,,,,,,,,,,
7eaf0234-6435-551c-9b77-17617352918a,tg:lhbr:177940,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5e80a6ed-62a2-55bc-9531-fc9f84e42cb0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fed2a4c-56e7-40f9-b8f5-7e946a7a6ad8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
7eaf0234-6435-551c-9b77-17617352918a,tg:lhbr:177940,e73_Titles,,,au::5003,,,,lhbr,lhbr,Brief,26c531a8-c3b4-5735-9389-570206bd1b62,bs,,au::5003:1,au::5003g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/535321"",""au::5003"",""au::5003:1"",""ark:/83110/x0/26c531a8-c3b4-5735-9389-570206bd1b62"",""Etienne Debel"",""ark:/83110/x0/209c751e-d898-5cda-ae26-b90a14eed6f3""],""name"":""Etienne Debel"",""ark"":""ark:/83110/x0/209c751e-d898-5cda-ae26-b90a14eed6f3"",""uri"":""/agents/people/535321"",""id"":""au::5003:1"",""resourceArk"":""ark:/83110/x0/26c531a8-c3b4-5735-9389-570206bd1b62"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/26c531a8-c3b4-5735-9389-570206bd1b62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eaf0234-6435-551c-9b77-17617352918a,tg:lhbr:177940,e73_Titles,,,au::20445:::DIV.1,,,,lhbr,lhbr,Brief,97d3fbdb-4587-5108-a2ea-c26ee25d2b8f,co,,au::20445:1::DIV.1,au::20445g:1::DIV.1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2187615"",""au::20445"",""au::20445:1"",""ark:/83110/x0/e8c1bc49-4326-5211-93fd-13f8f980c00f"",""Rudi van Vlaenderen [Directeur van Toneel Vandaag]"",""ark:/83110/x0/b2a97383-e7ec-571c-9445-678f56e5a858"",""au::20445:1::DIV.1"",""au::20445:1::DIV::au::18511""],""name"":""Rudi van Vlaenderen [Directeur van Toneel Vandaag]"",""ark"":""ark:/83110/x0/b2a97383-e7ec-571c-9445-678f56e5a858"",""uri"":""/agents/people/2187615"",""id"":""au::20445:1::DIV::au::18511"",""resourceArk"":""ark:/83110/x0/e8c1bc49-4326-5211-93fd-13f8f980c00f"",""resourceID"":""au::20445:1"",""capacity"":""Directeur van Toneel Vandaag"",""isCapacity"":true,""relatorRaw"":""au::20445:1::DIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e8c1bc49-4326-5211-93fd-13f8f980c00f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
