ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
99439916-5b2e-585b-b666-efd7b67be620,tg:lhbr:40623,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:40623,record identifiers,https://data.letterenhuis.be/ark:/24970/99439916-5b2e-585b-b666-efd7b67be620,object identifier,Brieven,,,,,,
99439916-5b2e-585b-b666-efd7b67be620,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e4f03194-c4b1-437a-8028-e8afea591998"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21924117-8589-4267-8e83-fe6ecfc92292"", ""inverseOntologyProperty"": """"}]"
99439916-5b2e-585b-b666-efd7b67be620,tg:lhbr:40623,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
99439916-5b2e-585b-b666-efd7b67be620,tg:lhbr:40623,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99439916-5b2e-585b-b666-efd7b67be620,tg:lhbr:40623,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1972-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99439916-5b2e-585b-b666-efd7b67be620,tg:lhbr:40623,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
99439916-5b2e-585b-b666-efd7b67be620,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000039187,referentienummer,False,,,,,,,,,,,,,,,
99439916-5b2e-585b-b666-efd7b67be620,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:40623,brocade id,False,,,,,,,,,,,,,,,
99439916-5b2e-585b-b666-efd7b67be620,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:40623/N,brocade url,False,,,,,,,,,,,,,,,
99439916-5b2e-585b-b666-efd7b67be620,tg:lhbr:40623,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""94404780-970c-59ce-9c0a-a04d2f9c2199"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6606b428-7d6c-4145-8a9a-72b55698811d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
