ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
788f9a93-03f5-59a9-bb87-ef22ec69d2ba,tg:lhbr:209581,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:209581,record identifiers,https://data.letterenhuis.be/ark:/24970/788f9a93-03f5-59a9-bb87-ef22ec69d2ba,object identifier,Brieven,,,,,,
788f9a93-03f5-59a9-bb87-ef22ec69d2ba,tg:lhbr:209581,e73_AnnotationsImmaterial,1,note.lhalg,"<p>bijlage: kopijbegeleidingsformulier</p>
","<p>bijlage: kopijbegeleidingsformulier</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788f9a93-03f5-59a9-bb87-ef22ec69d2ba,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""73ef6fc5-fbf9-4e14-bdf6-db5dbb37deec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aad41f75-99cc-4698-9bac-31dd2c3fb46e"", ""inverseOntologyProperty"": """"}]"
788f9a93-03f5-59a9-bb87-ef22ec69d2ba,tg:lhbr:209581,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
788f9a93-03f5-59a9-bb87-ef22ec69d2ba,tg:lhbr:209581,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19770112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788f9a93-03f5-59a9-bb87-ef22ec69d2ba,tg:lhbr:209581,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1977-01-12,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788f9a93-03f5-59a9-bb87-ef22ec69d2ba,tg:lhbr:209581,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
788f9a93-03f5-59a9-bb87-ef22ec69d2ba,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000199072,referentienummer,False,,,,,,,,,,,,,,,
788f9a93-03f5-59a9-bb87-ef22ec69d2ba,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:209581,brocade id,False,,,,,,,,,,,,,,,
788f9a93-03f5-59a9-bb87-ef22ec69d2ba,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:209581/N,brocade url,False,,,,,,,,,,,,,,,
