ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6eb96103-591c-5ca8-8b2c-42a571c4808b,tg:lhbr:24807,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:24807,record identifiers,https://data.letterenhuis.be/ark:/24970/6eb96103-591c-5ca8-8b2c-42a571c4808b,object identifier,Brieven,,,,,,
6eb96103-591c-5ca8-8b2c-42a571c4808b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ea848787-cf07-4e4c-9fd1-a44e5952793c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48c568da-07df-4239-b2e7-7a76106b8a60"", ""inverseOntologyProperty"": """"}]"
6eb96103-591c-5ca8-8b2c-42a571c4808b,tg:lhbr:24807,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
6eb96103-591c-5ca8-8b2c-42a571c4808b,tg:lhbr:24807,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eb96103-591c-5ca8-8b2c-42a571c4808b,tg:lhbr:24807,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1969-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eb96103-591c-5ca8-8b2c-42a571c4808b,tg:lhbr:24807,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
6eb96103-591c-5ca8-8b2c-42a571c4808b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000023788,referentienummer,False,,,,,,,,,,,,,,,
6eb96103-591c-5ca8-8b2c-42a571c4808b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:24807,brocade id,False,,,,,,,,,,,,,,,
6eb96103-591c-5ca8-8b2c-42a571c4808b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:24807/N,brocade url,False,,,,,,,,,,,,,,,
6eb96103-591c-5ca8-8b2c-42a571c4808b,tg:lhbr:24807,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""902167ff-7317-5eca-9968-1d6ee6c09a89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""424d92cd-c558-411c-9da3-7805ac547c17"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
