ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7041cef6-99a6-5018-9f19-12251e113cc4,tg:lhbr:6380,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:6380,record identifiers,https://data.letterenhuis.be/ark:/24970/7041cef6-99a6-5018-9f19-12251e113cc4,object identifier,Brieven,,,,,,
7041cef6-99a6-5018-9f19-12251e113cc4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d3485d17-4e5a-4a8e-8b88-ef614812e55e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79c5d1e0-6d18-48a1-bb3d-44965e837944"", ""inverseOntologyProperty"": """"}]"
7041cef6-99a6-5018-9f19-12251e113cc4,tg:lhbr:6380,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,2027,In Copyright,
7041cef6-99a6-5018-9f19-12251e113cc4,tg:lhbr:6380,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19120607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7041cef6-99a6-5018-9f19-12251e113cc4,tg:lhbr:6380,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1912-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7041cef6-99a6-5018-9f19-12251e113cc4,tg:lhbr:6380,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7041cef6-99a6-5018-9f19-12251e113cc4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000006075,referentienummer,False,,,,,,,,,,,,,,,
7041cef6-99a6-5018-9f19-12251e113cc4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:6380,brocade id,False,,,,,,,,,,,,,,,
7041cef6-99a6-5018-9f19-12251e113cc4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:6380/N,brocade url,False,,,,,,,,,,,,,,,
7041cef6-99a6-5018-9f19-12251e113cc4,tg:lhbr:6380,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ea5028ea-2b56-58cf-9145-5df3109c4413"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e649cbf1-f4c7-457a-81e5-a1917da4e19f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
7041cef6-99a6-5018-9f19-12251e113cc4,tg:lhbr:6380,e73_Titles,,,au::937,,,,lhbr,lhbr,Brief,eac684d1-e26c-523e-ac06-daf4bd1077cf,bs,,au::937:1,au::937g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/100259"",""au::937"",""au::937:1"",""ark:/83110/x0/eac684d1-e26c-523e-ac06-daf4bd1077cf"",""J. Baelen"",""ark:/83110/x0/df968b8f-6984-55f9-b7d9-889734ab8b9d""],""name"":""J. Baelen"",""ark"":""ark:/83110/x0/df968b8f-6984-55f9-b7d9-889734ab8b9d"",""uri"":""/agents/people/100259"",""id"":""au::937:1"",""resourceArk"":""ark:/83110/x0/eac684d1-e26c-523e-ac06-daf4bd1077cf"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eac684d1-e26c-523e-ac06-daf4bd1077cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
