ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
758f888d-cad6-59c5-97fe-faad093f7b5b,tg:lhbr:20062,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:20062,record identifiers,https://data.letterenhuis.be/ark:/24970/758f888d-cad6-59c5-97fe-faad093f7b5b,object identifier,Brieven,,,,,,
758f888d-cad6-59c5-97fe-faad093f7b5b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5815903d-1466-4681-ba49-3eaff62b4e6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0571d3b-6c5b-412a-9a18-7aefb6c5cc8e"", ""inverseOntologyProperty"": """"}]"
758f888d-cad6-59c5-97fe-faad093f7b5b,tg:lhbr:20062,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,2054,In Copyright,
758f888d-cad6-59c5-97fe-faad093f7b5b,tg:lhbr:20062,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19390327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758f888d-cad6-59c5-97fe-faad093f7b5b,tg:lhbr:20062,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1939-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758f888d-cad6-59c5-97fe-faad093f7b5b,tg:lhbr:20062,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
758f888d-cad6-59c5-97fe-faad093f7b5b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000019230,referentienummer,False,,,,,,,,,,,,,,,
758f888d-cad6-59c5-97fe-faad093f7b5b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:20062,brocade id,False,,,,,,,,,,,,,,,
758f888d-cad6-59c5-97fe-faad093f7b5b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:20062/N,brocade url,False,,,,,,,,,,,,,,,
758f888d-cad6-59c5-97fe-faad093f7b5b,tg:lhbr:20062,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b15f462-da2d-5df7-a8dd-2990b82cc0a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80707ac2-4916-42f7-9bda-4589f6be47b0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
758f888d-cad6-59c5-97fe-faad093f7b5b,tg:lhbr:20062,e73_Titles,,,au::2937,,,,lhbr,lhbr,Brief,9563da39-93db-5d48-93d1-1fc415e20319,bs,,au::2937:1,au::2937g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/314259"",""au::2937"",""au::2937:1"",""ark:/83110/x0/9563da39-93db-5d48-93d1-1fc415e20319"",""Jan Broeckx"",""ark:/83110/x0/44ac41ab-67e6-58dc-9f01-071663b3e9ed""],""name"":""Jan Broeckx"",""ark"":""ark:/83110/x0/44ac41ab-67e6-58dc-9f01-071663b3e9ed"",""uri"":""/agents/people/314259"",""id"":""au::2937:1"",""resourceArk"":""ark:/83110/x0/9563da39-93db-5d48-93d1-1fc415e20319"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9563da39-93db-5d48-93d1-1fc415e20319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758f888d-cad6-59c5-97fe-faad093f7b5b,tg:lhbr:20062,e73_Titles,,,au::20142,,,,lhbr,lhbr,Brief,59ad6e6d-6345-5ab8-943c-f2eb3f4df4e2,co,,au::20142:1,au::20142g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/2155194"",""au::20142"",""au::20142:1"",""ark:/83110/x0/59ad6e6d-6345-5ab8-943c-f2eb3f4df4e2"",""Vlaamsch Nationaal Zangverbond"",""ark:/83110/x0/0ded9130-2fa1-5138-9f52-96c40104dd31""],""name"":""Vlaamsch Nationaal Zangverbond"",""ark"":""ark:/83110/x0/0ded9130-2fa1-5138-9f52-96c40104dd31"",""uri"":""/agents/corporate_entities/2155194"",""id"":""au::20142:1"",""resourceArk"":""ark:/83110/x0/59ad6e6d-6345-5ab8-943c-f2eb3f4df4e2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59ad6e6d-6345-5ab8-943c-f2eb3f4df4e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
