ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8e49a873-5b94-5c40-ade3-c955f9a6a0f0,tg:lhbr:115985,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:115985,record identifiers,https://data.letterenhuis.be/ark:/24970/8e49a873-5b94-5c40-ade3-c955f9a6a0f0,object identifier,Brieven,,,,,,
8e49a873-5b94-5c40-ade3-c955f9a6a0f0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""95bc1e5b-d9f6-4030-b0f2-392cd39bdadc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c54bec4-60bc-4a9e-b38f-0480b7d925b1"", ""inverseOntologyProperty"": """"}]"
8e49a873-5b94-5c40-ade3-c955f9a6a0f0,tg:lhbr:115985,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
8e49a873-5b94-5c40-ade3-c955f9a6a0f0,tg:lhbr:115985,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e49a873-5b94-5c40-ade3-c955f9a6a0f0,tg:lhbr:115985,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1959-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e49a873-5b94-5c40-ade3-c955f9a6a0f0,tg:lhbr:115985,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
8e49a873-5b94-5c40-ade3-c955f9a6a0f0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000109185,referentienummer,False,,,,,,,,,,,,,,,
8e49a873-5b94-5c40-ade3-c955f9a6a0f0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:115985,brocade id,False,,,,,,,,,,,,,,,
8e49a873-5b94-5c40-ade3-c955f9a6a0f0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:115985/N,brocade url,False,,,,,,,,,,,,,,,
8e49a873-5b94-5c40-ade3-c955f9a6a0f0,tg:lhbr:115985,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45e8113a-a9c4-5d91-aec5-5776b0c6fef7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70892fed-e21f-402a-a3a4-ae3b364774ee"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
