ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
90f26170-16f1-53ba-a98f-1e0ee48ea991,tg:lhbr:256655,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:256655,record identifiers,https://data.letterenhuis.be/ark:/24970/90f26170-16f1-53ba-a98f-1e0ee48ea991,object identifier,Brieven,,,,,,
90f26170-16f1-53ba-a98f-1e0ee48ea991,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b846616-c5b7-4370-a8f8-afba0dd52130"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9141b91-e3e2-43e5-b52b-5bb1e78093ac"", ""inverseOntologyProperty"": """"}]"
90f26170-16f1-53ba-a98f-1e0ee48ea991,tg:lhbr:256655,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
90f26170-16f1-53ba-a98f-1e0ee48ea991,tg:lhbr:256655,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90f26170-16f1-53ba-a98f-1e0ee48ea991,tg:lhbr:256655,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90f26170-16f1-53ba-a98f-1e0ee48ea991,tg:lhbr:256655,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
90f26170-16f1-53ba-a98f-1e0ee48ea991,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000245442,referentienummer,False,,,,,,,,,,,,,,,
90f26170-16f1-53ba-a98f-1e0ee48ea991,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:256655,brocade id,False,,,,,,,,,,,,,,,
90f26170-16f1-53ba-a98f-1e0ee48ea991,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:256655/N,brocade url,False,,,,,,,,,,,,,,,
90f26170-16f1-53ba-a98f-1e0ee48ea991,tg:lhbr:256655,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""47e1e4ef-6618-565b-9b2a-c397fcdb0071"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bce9730-fcce-4314-b45d-ea506db6879c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
