ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7b2fef99-4904-57dd-b4a7-bb6946e37f2e,tg:lhbr:169193,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:169193,record identifiers,https://data.letterenhuis.be/ark:/24970/7b2fef99-4904-57dd-b4a7-bb6946e37f2e,object identifier,Brieven,,,,,,
7b2fef99-4904-57dd-b4a7-bb6946e37f2e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a10e9bd5-56d1-4ea7-8448-ca3b9d9bdd16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a1250b6-2583-4e29-974d-665bb45e7548"", ""inverseOntologyProperty"": """"}]"
7b2fef99-4904-57dd-b4a7-bb6946e37f2e,tg:lhbr:169193,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
7b2fef99-4904-57dd-b4a7-bb6946e37f2e,tg:lhbr:169193,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b2fef99-4904-57dd-b4a7-bb6946e37f2e,tg:lhbr:169193,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1954-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b2fef99-4904-57dd-b4a7-bb6946e37f2e,tg:lhbr:169193,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7b2fef99-4904-57dd-b4a7-bb6946e37f2e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000159340,referentienummer,False,,,,,,,,,,,,,,,
7b2fef99-4904-57dd-b4a7-bb6946e37f2e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:169193,brocade id,False,,,,,,,,,,,,,,,
7b2fef99-4904-57dd-b4a7-bb6946e37f2e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:169193/N,brocade url,False,,,,,,,,,,,,,,,
7b2fef99-4904-57dd-b4a7-bb6946e37f2e,tg:lhbr:169193,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff5e7f0c-6909-5833-a073-5229633eed6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad8ed59f-5781-430e-8230-658cddb44e0f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
