ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6676d86f-e021-5b17-a71a-3877d65df877,tg:lhbr:84382,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:84382,record identifiers,https://data.letterenhuis.be/ark:/24970/6676d86f-e021-5b17-a71a-3877d65df877,object identifier,Brieven,,,,,,
6676d86f-e021-5b17-a71a-3877d65df877,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74add481-1618-4593-99bc-59cccaa8bb78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18840c80-9c48-4984-ab11-b6e5b09bd750"", ""inverseOntologyProperty"": """"}]"
6676d86f-e021-5b17-a71a-3877d65df877,tg:lhbr:84382,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.0,2010,No Known Copyright,
6676d86f-e021-5b17-a71a-3877d65df877,tg:lhbr:84382,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18950809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6676d86f-e021-5b17-a71a-3877d65df877,tg:lhbr:84382,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1895-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6676d86f-e021-5b17-a71a-3877d65df877,tg:lhbr:84382,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
6676d86f-e021-5b17-a71a-3877d65df877,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000079285,referentienummer,False,,,,,,,,,,,,,,,
6676d86f-e021-5b17-a71a-3877d65df877,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:84382,brocade id,False,,,,,,,,,,,,,,,
6676d86f-e021-5b17-a71a-3877d65df877,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:84382/N,brocade url,False,,,,,,,,,,,,,,,
6676d86f-e021-5b17-a71a-3877d65df877,tg:lhbr:84382,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""edf2c82c-6221-5054-a791-c7b8e2918ccc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a39043d5-186f-4883-93c2-4ae6050bb9ac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
