ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
706a5d3a-3f40-5d6c-895d-8e9dc8f9986a,tg:lhbr:157025,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:157025,record identifiers,https://data.letterenhuis.be/ark:/24970/706a5d3a-3f40-5d6c-895d-8e9dc8f9986a,object identifier,Brieven,,,,,,
706a5d3a-3f40-5d6c-895d-8e9dc8f9986a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""93b111be-ee1e-49b9-84dc-6e77417467f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a764fee-a0e8-47c2-846c-717f884502a2"", ""inverseOntologyProperty"": """"}]"
706a5d3a-3f40-5d6c-895d-8e9dc8f9986a,tg:lhbr:157025,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
706a5d3a-3f40-5d6c-895d-8e9dc8f9986a,tg:lhbr:157025,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706a5d3a-3f40-5d6c-895d-8e9dc8f9986a,tg:lhbr:157025,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706a5d3a-3f40-5d6c-895d-8e9dc8f9986a,tg:lhbr:157025,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1920,1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706a5d3a-3f40-5d6c-895d-8e9dc8f9986a,tg:lhbr:157025,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
706a5d3a-3f40-5d6c-895d-8e9dc8f9986a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000148244,referentienummer,False,,,,,,,,,,,,,,,
706a5d3a-3f40-5d6c-895d-8e9dc8f9986a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:157025,brocade id,False,,,,,,,,,,,,,,,
706a5d3a-3f40-5d6c-895d-8e9dc8f9986a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:157025/N,brocade url,False,,,,,,,,,,,,,,,
706a5d3a-3f40-5d6c-895d-8e9dc8f9986a,tg:lhbr:157025,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32 brgr,groepsbeschrijving,False,32,brgr,,,,,,,,,,,,,
706a5d3a-3f40-5d6c-895d-8e9dc8f9986a,tg:lhbr:157025,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""44cf9db6-fd8c-5ab8-93a9-63cda210bf86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""674fff04-58aa-4eae-ba7b-55cc4268f5ac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
706a5d3a-3f40-5d6c-895d-8e9dc8f9986a,tg:lhbr:157025,e73_Titles,,,au::20932,,,,lhbr,lhbr,Brief,b27d8200-72f3-54f4-bbf9-897d92abe3e0,bs,,au::20932:1,au::20932g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2239724"",""au::20932"",""au::20932:1"",""ark:/83110/x0/b27d8200-72f3-54f4-bbf9-897d92abe3e0"",""Ferdinand Jozef de Waele"",""ark:/83110/x0/467e089e-6a3c-5234-b543-9701af2516d4""],""name"":""Ferdinand Jozef de Waele"",""ark"":""ark:/83110/x0/467e089e-6a3c-5234-b543-9701af2516d4"",""uri"":""/agents/people/2239724"",""id"":""au::20932:1"",""resourceArk"":""ark:/83110/x0/b27d8200-72f3-54f4-bbf9-897d92abe3e0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b27d8200-72f3-54f4-bbf9-897d92abe3e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706a5d3a-3f40-5d6c-895d-8e9dc8f9986a,tg:lhbr:157025,e73_Titles,,,au::7733,,,,lhbr,lhbr,Brief,c675a24e-457d-5bc9-9c72-9640bb831c37,co,,au::7733:1,au::7733g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts"",""ark:/83110/x0/d1b74417-2c7c-528f-a869-44c25ad110e1""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/d1b74417-2c7c-528f-a869-44c25ad110e1"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""resourceArk"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
