ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9219fc5b-791b-56d5-878c-6f461248705d,tg:lhbr:8714,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:8714,record identifiers,https://data.letterenhuis.be/ark:/24970/9219fc5b-791b-56d5-878c-6f461248705d,object identifier,Brieven,,,,,,
9219fc5b-791b-56d5-878c-6f461248705d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f893dcb9-83f2-44c8-b375-fa387becfb58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""937dc14e-3570-4218-b1ec-13423c43794f"", ""inverseOntologyProperty"": """"}]"
9219fc5b-791b-56d5-878c-6f461248705d,tg:lhbr:8714,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright,
9219fc5b-791b-56d5-878c-6f461248705d,tg:lhbr:8714,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19580306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9219fc5b-791b-56d5-878c-6f461248705d,tg:lhbr:8714,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1958-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9219fc5b-791b-56d5-878c-6f461248705d,tg:lhbr:8714,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
9219fc5b-791b-56d5-878c-6f461248705d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000008249,referentienummer,False,,,,,,,,,,,,,,,
9219fc5b-791b-56d5-878c-6f461248705d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:8714,brocade id,False,,,,,,,,,,,,,,,
9219fc5b-791b-56d5-878c-6f461248705d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:8714/N,brocade url,False,,,,,,,,,,,,,,,
9219fc5b-791b-56d5-878c-6f461248705d,tg:lhbr:8714,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3ae74e61-77e6-54d5-b84d-19830e9a183b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ce7ae56-43ab-41ad-a390-7455460f0ef4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
