ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
97967542-d7b0-5367-871e-7c584024f057,tg:lhbr:133212,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:133212,record identifiers,https://data.letterenhuis.be/ark:/24970/97967542-d7b0-5367-871e-7c584024f057,object identifier,Brieven,,,,,,
97967542-d7b0-5367-871e-7c584024f057,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8d4445df-41e3-454e-89ab-6e8bba1d46b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6366f7a3-6f83-4b9e-9136-339fa700bc33"", ""inverseOntologyProperty"": """"}]"
97967542-d7b0-5367-871e-7c584024f057,tg:lhbr:133212,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright,
97967542-d7b0-5367-871e-7c584024f057,tg:lhbr:133212,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97967542-d7b0-5367-871e-7c584024f057,tg:lhbr:133212,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1940-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97967542-d7b0-5367-871e-7c584024f057,tg:lhbr:133212,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
97967542-d7b0-5367-871e-7c584024f057,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000125439,referentienummer,False,,,,,,,,,,,,,,,
97967542-d7b0-5367-871e-7c584024f057,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:133212,brocade id,False,,,,,,,,,,,,,,,
97967542-d7b0-5367-871e-7c584024f057,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:133212/N,brocade url,False,,,,,,,,,,,,,,,
97967542-d7b0-5367-871e-7c584024f057,tg:lhbr:133212,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""53e5eddc-a022-56e5-b990-7e221ee450ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31b01757-d6e0-49c4-af10-d851b1b81dcb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
97967542-d7b0-5367-871e-7c584024f057,tg:lhbr:133212,e73_Titles,,,au::16878,,,,lhbr,lhbr,Brief,5ba21b6e-b1af-51fd-8250-576d809cf161,bs,,au::16878:1,au::16878g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1805946"",""au::16878"",""au::16878:1"",""ark:/83110/x0/5ba21b6e-b1af-51fd-8250-576d809cf161"",""Lodewijk Severeyns"",""ark:/83110/x0/3bd48728-91ca-51c6-ba49-4e2278774bf9""],""name"":""Lodewijk Severeyns"",""ark"":""ark:/83110/x0/3bd48728-91ca-51c6-ba49-4e2278774bf9"",""uri"":""/agents/people/1805946"",""id"":""au::16878:1"",""resourceArk"":""ark:/83110/x0/5ba21b6e-b1af-51fd-8250-576d809cf161"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5ba21b6e-b1af-51fd-8250-576d809cf161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97967542-d7b0-5367-871e-7c584024f057,tg:lhbr:133212,e73_Titles,,,au::7531,,,,lhbr,lhbr,Brief,9145a9f6-04fb-585f-905a-9c0264a94574,co,,au::7531:1,au::7531g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/805817"",""au::7531"",""au::7531:1"",""ark:/83110/x0/9145a9f6-04fb-585f-905a-9c0264a94574"",""Willem Gijssels"",""ark:/83110/x0/5aa52eaf-6831-5838-9e15-43ff9d193000""],""name"":""Willem Gijssels"",""ark"":""ark:/83110/x0/5aa52eaf-6831-5838-9e15-43ff9d193000"",""uri"":""/agents/people/805817"",""id"":""au::7531:1"",""resourceArk"":""ark:/83110/x0/9145a9f6-04fb-585f-905a-9c0264a94574"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9145a9f6-04fb-585f-905a-9c0264a94574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
