ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
754771bc-eebb-5c1d-be5a-ff47bc0c46ad,tg:lhbr:43132,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:43132,record identifiers,https://data.letterenhuis.be/ark:/24970/754771bc-eebb-5c1d-be5a-ff47bc0c46ad,object identifier,Brieven,,,,,,
754771bc-eebb-5c1d-be5a-ff47bc0c46ad,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""489f7829-4936-4704-a607-fd2520d40f9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d84be08-efd4-42db-b5f2-8dc7f37ccefe"", ""inverseOntologyProperty"": """"}]"
754771bc-eebb-5c1d-be5a-ff47bc0c46ad,tg:lhbr:43132,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.0,2021,No Known Copyright,
754771bc-eebb-5c1d-be5a-ff47bc0c46ad,tg:lhbr:43132,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19060314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754771bc-eebb-5c1d-be5a-ff47bc0c46ad,tg:lhbr:43132,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1906-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754771bc-eebb-5c1d-be5a-ff47bc0c46ad,tg:lhbr:43132,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
754771bc-eebb-5c1d-be5a-ff47bc0c46ad,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000041574,referentienummer,False,,,,,,,,,,,,,,,
754771bc-eebb-5c1d-be5a-ff47bc0c46ad,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:43132,brocade id,False,,,,,,,,,,,,,,,
754771bc-eebb-5c1d-be5a-ff47bc0c46ad,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:43132/N,brocade url,False,,,,,,,,,,,,,,,
754771bc-eebb-5c1d-be5a-ff47bc0c46ad,tg:lhbr:43132,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bcc34a22-bf68-597c-b059-178aece085bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad96ba40-5e30-452d-9128-f17ed804b47e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
754771bc-eebb-5c1d-be5a-ff47bc0c46ad,tg:lhbr:43132,e73_Titles,,,au::29213,,,,lhbr,lhbr,Brief,e7bc5552-3e75-5f04-8ae0-60b2d34b41bd,bs,,au::29213:1,au::29213g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3125791"",""au::29213"",""au::29213:1"",""ark:/83110/x0/e7bc5552-3e75-5f04-8ae0-60b2d34b41bd"",""Oscar Delecluyse"",""ark:/83110/x0/6d650ce8-12fc-5288-9032-5f157bd7b916""],""name"":""Oscar Delecluyse"",""ark"":""ark:/83110/x0/6d650ce8-12fc-5288-9032-5f157bd7b916"",""uri"":""/agents/people/3125791"",""id"":""au::29213:1"",""resourceArk"":""ark:/83110/x0/e7bc5552-3e75-5f04-8ae0-60b2d34b41bd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e7bc5552-3e75-5f04-8ae0-60b2d34b41bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754771bc-eebb-5c1d-be5a-ff47bc0c46ad,tg:lhbr:43132,e73_Titles,,,au::2057:::HRV.1,,,,lhbr,lhbr,Brief,7a1207ec-d1a7-52fd-8185-ccb175d0e8b0,co,,au::2057:1::HRV.1,au::2057g:1::HRV.1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/220099"",""au::2057"",""au::2057:1"",""ark:/83110/x0/205d3cca-89d0-5201-9e69-e5e3727a1cc6"",""René de Bock [Hoofdredacteur van De Goedendag]"",""ark:/83110/x0/10f43af8-ec4a-5e3c-9f58-13811f7dfca9"",""au::2057:1::HRV.1"",""au::2057:1::HRV::au::7647""],""name"":""René de Bock [Hoofdredacteur van De Goedendag]"",""ark"":""ark:/83110/x0/10f43af8-ec4a-5e3c-9f58-13811f7dfca9"",""uri"":""/agents/people/220099"",""id"":""au::2057:1::HRV::au::7647"",""resourceArk"":""ark:/83110/x0/205d3cca-89d0-5201-9e69-e5e3727a1cc6"",""resourceID"":""au::2057:1"",""capacity"":""Hoofdredacteur van De Goedendag"",""isCapacity"":true,""relatorRaw"":""au::2057:1::HRV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/205d3cca-89d0-5201-9e69-e5e3727a1cc6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
