ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8f9f252e-5853-5da8-8fd0-7d67f947df24,tg:lhbr:77622,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:77622,record identifiers,https://data.letterenhuis.be/ark:/24970/8f9f252e-5853-5da8-8fd0-7d67f947df24,object identifier,Brieven,,,,,,
8f9f252e-5853-5da8-8fd0-7d67f947df24,tg:lhbr:77622,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Brief van De Heer Huysmans.</p>
","<p>Brief van De Heer Huysmans.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f9f252e-5853-5da8-8fd0-7d67f947df24,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""378e637d-de11-48be-9ccb-c0250a72cf14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1230ea6-39a9-4d80-a9f6-80980b4a5fce"", ""inverseOntologyProperty"": """"}]"
8f9f252e-5853-5da8-8fd0-7d67f947df24,tg:lhbr:77622,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,2022,No Known Copyright,
8f9f252e-5853-5da8-8fd0-7d67f947df24,tg:lhbr:77622,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19070626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f9f252e-5853-5da8-8fd0-7d67f947df24,tg:lhbr:77622,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1907-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f9f252e-5853-5da8-8fd0-7d67f947df24,tg:lhbr:77622,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
8f9f252e-5853-5da8-8fd0-7d67f947df24,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000073142,referentienummer,False,,,,,,,,,,,,,,,
8f9f252e-5853-5da8-8fd0-7d67f947df24,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:77622,brocade id,False,,,,,,,,,,,,,,,
8f9f252e-5853-5da8-8fd0-7d67f947df24,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:77622/N,brocade url,False,,,,,,,,,,,,,,,
8f9f252e-5853-5da8-8fd0-7d67f947df24,tg:lhbr:77622,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3669f670-0a18-51c5-9862-b75ea62da61e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c147e042-7256-4684-89c4-d7e067a2991f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
8f9f252e-5853-5da8-8fd0-7d67f947df24,tg:lhbr:77622,e73_Titles,,,au::2057:::VZV.1,,,,lhbr,lhbr,Brief,aff7196f-147e-582b-9a64-1b3a0128da1f,co,,au::2057:1::VZV.1,au::2057g:1::VZV.1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/220099"",""au::2057"",""au::2057:1"",""ark:/83110/x0/205d3cca-89d0-5201-9e69-e5e3727a1cc6"",""René de Bock [Voorzitter van Nieuwe Wegen]"",""ark:/83110/x0/571408f7-c021-5ee0-9d17-84976403f90e"",""au::2057:1::VZV.1"",""au::2057:1::VZV::au::13744""],""name"":""René de Bock [Voorzitter van Nieuwe Wegen]"",""ark"":""ark:/83110/x0/571408f7-c021-5ee0-9d17-84976403f90e"",""uri"":""/agents/people/220099"",""id"":""au::2057:1::VZV::au::13744"",""resourceArk"":""ark:/83110/x0/205d3cca-89d0-5201-9e69-e5e3727a1cc6"",""resourceID"":""au::2057:1"",""capacity"":""Voorzitter van Nieuwe Wegen"",""isCapacity"":true,""relatorRaw"":""au::2057:1::VZV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/205d3cca-89d0-5201-9e69-e5e3727a1cc6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
