ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
92558edc-b3cf-50e3-8acf-a9519a34c06e,tg:lhbr:224427,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:224427,record identifiers,https://data.letterenhuis.be/ark:/24970/92558edc-b3cf-50e3-8acf-a9519a34c06e,object identifier,Brieven,,,,,,
92558edc-b3cf-50e3-8acf-a9519a34c06e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0d3c58f5-e98a-4c2a-91e4-9f31c9ff4f09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19ce3adf-5d03-47af-a224-e347977a1072"", ""inverseOntologyProperty"": """"}]"
92558edc-b3cf-50e3-8acf-a9519a34c06e,tg:lhbr:224427,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,2047,In Copyright,
92558edc-b3cf-50e3-8acf-a9519a34c06e,tg:lhbr:224427,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19320712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92558edc-b3cf-50e3-8acf-a9519a34c06e,tg:lhbr:224427,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1932-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92558edc-b3cf-50e3-8acf-a9519a34c06e,tg:lhbr:224427,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
92558edc-b3cf-50e3-8acf-a9519a34c06e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000213684,referentienummer,False,,,,,,,,,,,,,,,
92558edc-b3cf-50e3-8acf-a9519a34c06e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:224427,brocade id,False,,,,,,,,,,,,,,,
92558edc-b3cf-50e3-8acf-a9519a34c06e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:224427/N,brocade url,False,,,,,,,,,,,,,,,
92558edc-b3cf-50e3-8acf-a9519a34c06e,tg:lhbr:224427,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4bec3716-5063-5ce8-ae65-cc85817f2199"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78787281-037b-465c-9033-168ee06d1cab"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
