ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
96e118ae-b287-5f6c-a739-e587c2661e4f,tg:lhbr:97391,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:97391,record identifiers,https://data.letterenhuis.be/ark:/24970/96e118ae-b287-5f6c-a739-e587c2661e4f,object identifier,Brieven,,,,,,
96e118ae-b287-5f6c-a739-e587c2661e4f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""087c276c-e392-4549-bf51-43290f1ef30a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f658f8f-b181-47ee-b84a-0f56d758ac2a"", ""inverseOntologyProperty"": """"}]"
96e118ae-b287-5f6c-a739-e587c2661e4f,tg:lhbr:97391,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0,2031,In Copyright,
96e118ae-b287-5f6c-a739-e587c2661e4f,tg:lhbr:97391,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96e118ae-b287-5f6c-a739-e587c2661e4f,tg:lhbr:97391,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1916-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96e118ae-b287-5f6c-a739-e587c2661e4f,tg:lhbr:97391,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
96e118ae-b287-5f6c-a739-e587c2661e4f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000091402,referentienummer,False,,,,,,,,,,,,,,,
96e118ae-b287-5f6c-a739-e587c2661e4f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:97391,brocade id,False,,,,,,,,,,,,,,,
96e118ae-b287-5f6c-a739-e587c2661e4f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:97391/N,brocade url,False,,,,,,,,,,,,,,,
96e118ae-b287-5f6c-a739-e587c2661e4f,tg:lhbr:97391,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""39ab8363-994f-5156-91e2-fc83bbcebf37"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3130e26b-3497-4606-93ad-f4ebbf2a93f8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
96e118ae-b287-5f6c-a739-e587c2661e4f,tg:lhbr:97391,e73_Titles,,,au::12458,,,,lhbr,lhbr,Brief,c3f8c85e-aa3c-572c-9c6d-738569a4ee05,bs,,au::12458:1,au::12458g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1333006"",""au::12458"",""au::12458:1"",""ark:/83110/x0/c3f8c85e-aa3c-572c-9c6d-738569a4ee05"",""Leo Meert"",""ark:/83110/x0/1278c87c-270b-552b-b761-e923f2ce76cc""],""name"":""Leo Meert"",""ark"":""ark:/83110/x0/1278c87c-270b-552b-b761-e923f2ce76cc"",""uri"":""/agents/people/1333006"",""id"":""au::12458:1"",""resourceArk"":""ark:/83110/x0/c3f8c85e-aa3c-572c-9c6d-738569a4ee05"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c3f8c85e-aa3c-572c-9c6d-738569a4ee05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
