ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
70a06566-f5f2-5cd3-81af-18d3225ccb0b,tg:lhbr:239104,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:239104,record identifiers,https://data.letterenhuis.be/ark:/24970/70a06566-f5f2-5cd3-81af-18d3225ccb0b,object identifier,Brieven,,,,,,
70a06566-f5f2-5cd3-81af-18d3225ccb0b,tg:lhbr:239104,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Geschenk van Guido Tottée.</p>
","<p>Geschenk van Guido Tottée.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70a06566-f5f2-5cd3-81af-18d3225ccb0b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""90312ef1-5d06-4104-8970-322b4963bfd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""363e999d-737c-4df0-85e4-1b8001c360c0"", ""inverseOntologyProperty"": """"}]"
70a06566-f5f2-5cd3-81af-18d3225ccb0b,tg:lhbr:239104,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright,
70a06566-f5f2-5cd3-81af-18d3225ccb0b,tg:lhbr:239104,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70a06566-f5f2-5cd3-81af-18d3225ccb0b,tg:lhbr:239104,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1961-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70a06566-f5f2-5cd3-81af-18d3225ccb0b,tg:lhbr:239104,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
70a06566-f5f2-5cd3-81af-18d3225ccb0b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000228215,referentienummer,False,,,,,,,,,,,,,,,
70a06566-f5f2-5cd3-81af-18d3225ccb0b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:239104,brocade id,False,,,,,,,,,,,,,,,
70a06566-f5f2-5cd3-81af-18d3225ccb0b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:239104/N,brocade url,False,,,,,,,,,,,,,,,
70a06566-f5f2-5cd3-81af-18d3225ccb0b,tg:lhbr:239104,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a004b217-b46a-5d5e-9e01-80c9c2a022d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52176d27-cc83-40e8-b668-d662a6627752"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
70a06566-f5f2-5cd3-81af-18d3225ccb0b,tg:lhbr:239104,e73_Titles,,,au::6306,,,,lhbr,lhbr,Brief,e8db4670-cad9-59d6-a330-5a5e4c88b746,ow,subjects (content of works),au::6306:1,au::6306g:1,,"dlod={""suggest"":[""/agents/people/674742"",""au::6306"",""au::6306:1"",""ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746"",""Willem Elsschot"",""ark:/83110/x0/8c81d2b2-a0dd-54b7-b23e-251e90e5b12b""],""name"":""Willem Elsschot"",""ark"":""ark:/83110/x0/8c81d2b2-a0dd-54b7-b23e-251e90e5b12b"",""uri"":""/agents/people/674742"",""id"":""au::6306:1"",""resourceArk"":""ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
