ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8ff097f1-3523-56bd-933a-4a1512e25415,tg:lhbr:35601,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:35601,record identifiers,https://data.letterenhuis.be/ark:/24970/8ff097f1-3523-56bd-933a-4a1512e25415,object identifier,Brieven,,,,,,
8ff097f1-3523-56bd-933a-4a1512e25415,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5e784b63-3786-41d0-9493-3d752ea6de96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1d7e0ee-8f74-46f8-bfd4-4ad440c5b6cc"", ""inverseOntologyProperty"": """"}]"
8ff097f1-3523-56bd-933a-4a1512e25415,tg:lhbr:35601,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,
8ff097f1-3523-56bd-933a-4a1512e25415,tg:lhbr:35601,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ff097f1-3523-56bd-933a-4a1512e25415,tg:lhbr:35601,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1964-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ff097f1-3523-56bd-933a-4a1512e25415,tg:lhbr:35601,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
8ff097f1-3523-56bd-933a-4a1512e25415,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000034359,referentienummer,False,,,,,,,,,,,,,,,
8ff097f1-3523-56bd-933a-4a1512e25415,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:35601,brocade id,False,,,,,,,,,,,,,,,
8ff097f1-3523-56bd-933a-4a1512e25415,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:35601/N,brocade url,False,,,,,,,,,,,,,,,
8ff097f1-3523-56bd-933a-4a1512e25415,tg:lhbr:35601,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""892439b6-85c9-5e2c-9316-e07e2c6fad5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ff5916b-719c-4b86-b4c5-012243fe73a3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
8ff097f1-3523-56bd-933a-4a1512e25415,tg:lhbr:35601,e73_Titles,,,au::4428,,,,lhbr,lhbr,Brief,8cb2f715-3484-58bf-a130-df2625718db6,bs,,au::4428:1,au::4428g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/473796"",""au::4428"",""au::4428:1"",""ark:/83110/x0/8cb2f715-3484-58bf-a130-df2625718db6"",""Maurits Coppieters"",""ark:/83110/x0/a67f5098-1742-5d95-9c8f-f0778c94da9c""],""name"":""Maurits Coppieters"",""ark"":""ark:/83110/x0/a67f5098-1742-5d95-9c8f-f0778c94da9c"",""uri"":""/agents/people/473796"",""id"":""au::4428:1"",""resourceArk"":""ark:/83110/x0/8cb2f715-3484-58bf-a130-df2625718db6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8cb2f715-3484-58bf-a130-df2625718db6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ff097f1-3523-56bd-933a-4a1512e25415,tg:lhbr:35601,e73_Titles,,,au::4855,,,,lhbr,lhbr,Brief,42cde316-7cb6-5aa4-93c0-6e5223f31b7e,co,,au::4855:1,au::4855g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/519485"",""au::4855"",""au::4855:1"",""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""Johan Daisne"",""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f""],""name"":""Johan Daisne"",""ark"":""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f"",""uri"":""/agents/people/519485"",""id"":""au::4855:1"",""resourceArk"":""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
