ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
87ffeeb6-7122-5cdf-9311-e4df31163579,tg:lhbr:95394,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:95394,record identifiers,https://data.letterenhuis.be/ark:/24970/87ffeeb6-7122-5cdf-9311-e4df31163579,object identifier,Brieven,,,,,,
87ffeeb6-7122-5cdf-9311-e4df31163579,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ffac61a5-f972-4071-a0b9-bf56811e91f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4476a4a3-871f-468b-bb3c-37f2f1a14235"", ""inverseOntologyProperty"": """"}]"
87ffeeb6-7122-5cdf-9311-e4df31163579,tg:lhbr:95394,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright,
87ffeeb6-7122-5cdf-9311-e4df31163579,tg:lhbr:95394,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19481201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87ffeeb6-7122-5cdf-9311-e4df31163579,tg:lhbr:95394,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1948-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87ffeeb6-7122-5cdf-9311-e4df31163579,tg:lhbr:95394,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
87ffeeb6-7122-5cdf-9311-e4df31163579,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000089497,referentienummer,False,,,,,,,,,,,,,,,
87ffeeb6-7122-5cdf-9311-e4df31163579,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:95394,brocade id,False,,,,,,,,,,,,,,,
87ffeeb6-7122-5cdf-9311-e4df31163579,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:95394/N,brocade url,False,,,,,,,,,,,,,,,
87ffeeb6-7122-5cdf-9311-e4df31163579,tg:lhbr:95394,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fb15eab0-9530-5b49-9da1-1b1e70034065"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28f41337-ee2d-4d29-ae3e-44eab0ccccfb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
