ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7690081a-4b99-52e8-8250-eeb57155f595,tg:lhbr:163105,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:163105,record identifiers,https://data.letterenhuis.be/ark:/24970/7690081a-4b99-52e8-8250-eeb57155f595,object identifier,Brieven,,,,,,
7690081a-4b99-52e8-8250-eeb57155f595,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""36f9b34e-22f1-4530-a2b8-fe5068e09bd5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39f01bb3-f1bd-4216-be83-a05248d5329d"", ""inverseOntologyProperty"": """"}]"
7690081a-4b99-52e8-8250-eeb57155f595,tg:lhbr:163105,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,2032,In Copyright,
7690081a-4b99-52e8-8250-eeb57155f595,tg:lhbr:163105,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7690081a-4b99-52e8-8250-eeb57155f595,tg:lhbr:163105,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19270000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7690081a-4b99-52e8-8250-eeb57155f595,tg:lhbr:163105,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1917,1927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7690081a-4b99-52e8-8250-eeb57155f595,tg:lhbr:163105,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7690081a-4b99-52e8-8250-eeb57155f595,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000153904,referentienummer,False,,,,,,,,,,,,,,,
7690081a-4b99-52e8-8250-eeb57155f595,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:163105,brocade id,False,,,,,,,,,,,,,,,
7690081a-4b99-52e8-8250-eeb57155f595,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:163105/N,brocade url,False,,,,,,,,,,,,,,,
