ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
75628529-dd66-5dde-8215-4453b680c59b,tg:lhbr:168086,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:168086,record identifiers,https://data.letterenhuis.be/ark:/24970/75628529-dd66-5dde-8215-4453b680c59b,object identifier,Brieven,,,,,,
75628529-dd66-5dde-8215-4453b680c59b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9d2bca7c-b4eb-43af-898b-0535cc4c5c96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2c751e9-c38d-4927-a7f0-fc28ccb43f93"", ""inverseOntologyProperty"": """"}]"
75628529-dd66-5dde-8215-4453b680c59b,tg:lhbr:168086,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0,2031,In Copyright,
75628529-dd66-5dde-8215-4453b680c59b,tg:lhbr:168086,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75628529-dd66-5dde-8215-4453b680c59b,tg:lhbr:168086,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1916-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75628529-dd66-5dde-8215-4453b680c59b,tg:lhbr:168086,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
75628529-dd66-5dde-8215-4453b680c59b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000158349,referentienummer,False,,,,,,,,,,,,,,,
75628529-dd66-5dde-8215-4453b680c59b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:168086,brocade id,False,,,,,,,,,,,,,,,
75628529-dd66-5dde-8215-4453b680c59b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:168086/N,brocade url,False,,,,,,,,,,,,,,,
75628529-dd66-5dde-8215-4453b680c59b,tg:lhbr:168086,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3787824e-f7c9-5b2f-9e04-82bc940ccd35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bff4e05-d8ed-4fcc-a04a-a5457587738b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
