ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
731c43fa-ac9e-5cc7-928d-f6945c108008,tg:lhbr:97096,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:97096,record identifiers,https://data.letterenhuis.be/ark:/24970/731c43fa-ac9e-5cc7-928d-f6945c108008,object identifier,Brieven,,,,,,
731c43fa-ac9e-5cc7-928d-f6945c108008,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dde0f566-42e2-413d-8eb0-c7ce3cbc9940"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72336fb6-5769-426f-8e5f-43e49b6cc031"", ""inverseOntologyProperty"": """"}]"
731c43fa-ac9e-5cc7-928d-f6945c108008,tg:lhbr:97096,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,2039,In Copyright,
731c43fa-ac9e-5cc7-928d-f6945c108008,tg:lhbr:97096,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19241107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731c43fa-ac9e-5cc7-928d-f6945c108008,tg:lhbr:97096,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1924-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731c43fa-ac9e-5cc7-928d-f6945c108008,tg:lhbr:97096,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
731c43fa-ac9e-5cc7-928d-f6945c108008,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000091107,referentienummer,False,,,,,,,,,,,,,,,
731c43fa-ac9e-5cc7-928d-f6945c108008,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:97096,brocade id,False,,,,,,,,,,,,,,,
731c43fa-ac9e-5cc7-928d-f6945c108008,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:97096/N,brocade url,False,,,,,,,,,,,,,,,
731c43fa-ac9e-5cc7-928d-f6945c108008,tg:lhbr:97096,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e2e82d7e-998c-5f84-8f28-bf434f74c040"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be3ec3a3-1888-4ac9-bc8c-a4671ec0ae9d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
