ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8a951c10-7ff8-5e6d-88a2-d8918654366a,tg:lhbr:304933,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:304933,record identifiers,https://data.letterenhuis.be/ark:/24970/8a951c10-7ff8-5e6d-88a2-d8918654366a,object identifier,Brieven,,,,,,
8a951c10-7ff8-5e6d-88a2-d8918654366a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e6b4813-b2b9-4df7-8908-852193810206"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8aefc017-c601-49cd-a725-8f20a9b9cf62"", ""inverseOntologyProperty"": """"}]"
8a951c10-7ff8-5e6d-88a2-d8918654366a,tg:lhbr:304933,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
8a951c10-7ff8-5e6d-88a2-d8918654366a,tg:lhbr:304933,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
8a951c10-7ff8-5e6d-88a2-d8918654366a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000293305,referentienummer,False,,,,,,,,,,,,,,,
8a951c10-7ff8-5e6d-88a2-d8918654366a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:304933,brocade id,False,,,,,,,,,,,,,,,
8a951c10-7ff8-5e6d-88a2-d8918654366a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:304933/N,brocade url,False,,,,,,,,,,,,,,,
8a951c10-7ff8-5e6d-88a2-d8918654366a,tg:lhbr:304933,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3afb3f27-a9fe-5a28-b845-df5ab39a32b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1212f45-82ee-40c8-ab82-ad5e27789ee7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
8a951c10-7ff8-5e6d-88a2-d8918654366a,tg:lhbr:304933,e73_Titles,,,au::29111,,,,lhbr,lhbr,Brief,1a16bbe1-2ed6-5402-9e86-436ee5ded1f3,bs,,au::29111:1,au::29111g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3114877"",""au::29111"",""au::29111:1"",""ark:/83110/x0/1a16bbe1-2ed6-5402-9e86-436ee5ded1f3"",""Luc Decorte"",""ark:/83110/x0/953e98eb-e383-535a-8538-f3c36941ca10""],""name"":""Luc Decorte"",""ark"":""ark:/83110/x0/953e98eb-e383-535a-8538-f3c36941ca10"",""uri"":""/agents/people/3114877"",""id"":""au::29111:1"",""resourceArk"":""ark:/83110/x0/1a16bbe1-2ed6-5402-9e86-436ee5ded1f3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1a16bbe1-2ed6-5402-9e86-436ee5ded1f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a951c10-7ff8-5e6d-88a2-d8918654366a,tg:lhbr:304933,e73_Titles,,,au::13155,,,,lhbr,lhbr,Brief,9c3d79a1-1483-51dd-8260-6f640f12bb49,bs,,au::13155:1,au::13155g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1407585"",""au::13155"",""au::13155:1"",""ark:/83110/x0/9c3d79a1-1483-51dd-8260-6f640f12bb49"",""Moritoen"",""ark:/83110/x0/e01ebd78-afcc-5c9e-bd42-d99b1c4bb116""],""name"":""Moritoen"",""ark"":""ark:/83110/x0/e01ebd78-afcc-5c9e-bd42-d99b1c4bb116"",""uri"":""/agents/corporate_entities/1407585"",""id"":""au::13155:1"",""resourceArk"":""ark:/83110/x0/9c3d79a1-1483-51dd-8260-6f640f12bb49"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9c3d79a1-1483-51dd-8260-6f640f12bb49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
