ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7f9c9a17-10c0-588c-891c-62d28300c20d,tg:lhbr:124936,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:124936,record identifiers,https://data.letterenhuis.be/ark:/24970/7f9c9a17-10c0-588c-891c-62d28300c20d,object identifier,Brieven,,,,,,
7f9c9a17-10c0-588c-891c-62d28300c20d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""451144c5-57f8-41f1-9a49-8730ca567398"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f274c41-b72a-47b4-b230-b3ff96fce515"", ""inverseOntologyProperty"": """"}]"
7f9c9a17-10c0-588c-891c-62d28300c20d,tg:lhbr:124936,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
7f9c9a17-10c0-588c-891c-62d28300c20d,tg:lhbr:124936,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f9c9a17-10c0-588c-891c-62d28300c20d,tg:lhbr:124936,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1959-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f9c9a17-10c0-588c-891c-62d28300c20d,tg:lhbr:124936,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7f9c9a17-10c0-588c-891c-62d28300c20d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000117590,referentienummer,False,,,,,,,,,,,,,,,
7f9c9a17-10c0-588c-891c-62d28300c20d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:124936,brocade id,False,,,,,,,,,,,,,,,
7f9c9a17-10c0-588c-891c-62d28300c20d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:124936/N,brocade url,False,,,,,,,,,,,,,,,
7f9c9a17-10c0-588c-891c-62d28300c20d,tg:lhbr:124936,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2ae627dc-9681-5cd8-a33b-4bed736463dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3e473c7-a2ce-40df-8102-aca20d115894"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
7f9c9a17-10c0-588c-891c-62d28300c20d,tg:lhbr:124936,e73_Titles,,,au::16011:::RSV.1,,,,lhbr,lhbr,Brief,2ebed373-f19d-5ff0-bffa-14500356ce4d,bs,,au::16011:1::RSV.1,au::16011g:1::RSV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1713177"",""au::16011"",""au::16011:1"",""ark:/83110/x0/7e30f026-5645-547b-b931-3ca794a959e9"",""Lode Roose [Redactiesecretaris van Spiegel der Letteren]"",""ark:/83110/x0/f8436387-b8bd-5b18-aaeb-795294c70c2f"",""au::16011:1::RSV.1"",""au::16011:1::RSV::au::17377""],""name"":""Lode Roose [Redactiesecretaris van Spiegel der Letteren]"",""ark"":""ark:/83110/x0/f8436387-b8bd-5b18-aaeb-795294c70c2f"",""uri"":""/agents/people/1713177"",""id"":""au::16011:1::RSV::au::17377"",""resourceArk"":""ark:/83110/x0/7e30f026-5645-547b-b931-3ca794a959e9"",""resourceID"":""au::16011:1"",""capacity"":""Redactiesecretaris van Spiegel der Letteren"",""isCapacity"":true,""relatorRaw"":""au::16011:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7e30f026-5645-547b-b931-3ca794a959e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
