ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
710eb1ce-2ad2-5def-9726-36955b482391,tg:lhbr:266429,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:266429,record identifiers,https://data.letterenhuis.be/ark:/24970/710eb1ce-2ad2-5def-9726-36955b482391,object identifier,Brieven,,,,,,
710eb1ce-2ad2-5def-9726-36955b482391,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13e2021d-5b48-4ed4-ac7f-5ab36842602b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b226891-f491-4fa9-a50a-a4a003eb1881"", ""inverseOntologyProperty"": """"}]"
710eb1ce-2ad2-5def-9726-36955b482391,tg:lhbr:266429,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright,
710eb1ce-2ad2-5def-9726-36955b482391,tg:lhbr:266429,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19431123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710eb1ce-2ad2-5def-9726-36955b482391,tg:lhbr:266429,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1943-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710eb1ce-2ad2-5def-9726-36955b482391,tg:lhbr:266429,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
710eb1ce-2ad2-5def-9726-36955b482391,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000255167,referentienummer,False,,,,,,,,,,,,,,,
710eb1ce-2ad2-5def-9726-36955b482391,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:266429,brocade id,False,,,,,,,,,,,,,,,
710eb1ce-2ad2-5def-9726-36955b482391,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:266429/N,brocade url,False,,,,,,,,,,,,,,,
710eb1ce-2ad2-5def-9726-36955b482391,tg:lhbr:266429,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2f067df7-7dbc-538c-b4aa-946ccc0fa423"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9abbf4b6-67b6-4624-a59f-112381d13e98"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
