ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7cf7f65e-20dd-52bb-9684-49727f09cd42,tg:lhbr:86703,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:86703,record identifiers,https://data.letterenhuis.be/ark:/24970/7cf7f65e-20dd-52bb-9684-49727f09cd42,object identifier,Brieven,,,,,,
7cf7f65e-20dd-52bb-9684-49727f09cd42,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d0dca67b-798e-402a-a662-525049142ee8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfa1567f-7e18-4950-808c-21074ef90057"", ""inverseOntologyProperty"": """"}]"
7cf7f65e-20dd-52bb-9684-49727f09cd42,tg:lhbr:86703,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,
7cf7f65e-20dd-52bb-9684-49727f09cd42,tg:lhbr:86703,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19471117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cf7f65e-20dd-52bb-9684-49727f09cd42,tg:lhbr:86703,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1947-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cf7f65e-20dd-52bb-9684-49727f09cd42,tg:lhbr:86703,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7cf7f65e-20dd-52bb-9684-49727f09cd42,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000081411,referentienummer,False,,,,,,,,,,,,,,,
7cf7f65e-20dd-52bb-9684-49727f09cd42,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:86703,brocade id,False,,,,,,,,,,,,,,,
7cf7f65e-20dd-52bb-9684-49727f09cd42,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:86703/N,brocade url,False,,,,,,,,,,,,,,,
7cf7f65e-20dd-52bb-9684-49727f09cd42,tg:lhbr:86703,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df293768-9c9e-558f-9e29-f90149991f14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2aa3d926-a14f-4e7c-97ee-d2ef1890b6f6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
