ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
67274b4c-5f44-5f48-83be-aa76117e5e1c,tg:lhbr:29958,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:29958,record identifiers,https://data.letterenhuis.be/ark:/24970/67274b4c-5f44-5f48-83be-aa76117e5e1c,object identifier,Brieven,,,,,,
67274b4c-5f44-5f48-83be-aa76117e5e1c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2cb77ed3-7be6-4106-8c70-1900d70a2e70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb6e1b08-14a2-4c17-95ea-a2763e36de9d"", ""inverseOntologyProperty"": """"}]"
67274b4c-5f44-5f48-83be-aa76117e5e1c,tg:lhbr:29958,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,2029,In Copyright,
67274b4c-5f44-5f48-83be-aa76117e5e1c,tg:lhbr:29958,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19140520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67274b4c-5f44-5f48-83be-aa76117e5e1c,tg:lhbr:29958,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1914-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67274b4c-5f44-5f48-83be-aa76117e5e1c,tg:lhbr:29958,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
67274b4c-5f44-5f48-83be-aa76117e5e1c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000028901,referentienummer,False,,,,,,,,,,,,,,,
67274b4c-5f44-5f48-83be-aa76117e5e1c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:29958,brocade id,False,,,,,,,,,,,,,,,
67274b4c-5f44-5f48-83be-aa76117e5e1c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:29958/N,brocade url,False,,,,,,,,,,,,,,,
67274b4c-5f44-5f48-83be-aa76117e5e1c,tg:lhbr:29958,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9c996e47-a734-52b4-bd74-ce78dbda2019"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a37f8240-f999-4347-a97b-5ef7231c6244"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
67274b4c-5f44-5f48-83be-aa76117e5e1c,tg:lhbr:29958,e73_Titles,,,au::3664,,,,lhbr,lhbr,Brief,cb527b63-a6a8-56a5-bce5-1864758afb64,bs,,au::3664:1,au::3664g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/392048"",""au::3664"",""au::3664:1"",""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""Frans van Cauwelaert"",""ark:/83110/x0/d1bb2718-5cdd-527d-b42b-341f7eb73860""],""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/d1bb2718-5cdd-527d-b42b-341f7eb73860"",""uri"":""/agents/people/392048"",""id"":""au::3664:1"",""resourceArk"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67274b4c-5f44-5f48-83be-aa76117e5e1c,tg:lhbr:29958,e73_Titles,,,au::21187,,,,lhbr,lhbr,Brief,316665a4-e14d-5850-915f-637af7c11e84,co,,au::21187:1,au::21187g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2267009"",""au::21187"",""au::21187:1"",""ark:/83110/x0/316665a4-e14d-5850-915f-637af7c11e84"",""Pieter J. Welters"",""ark:/83110/x0/61bcc948-15b7-5b83-bcab-10d27b4764f6""],""name"":""Pieter J. Welters"",""ark"":""ark:/83110/x0/61bcc948-15b7-5b83-bcab-10d27b4764f6"",""uri"":""/agents/people/2267009"",""id"":""au::21187:1"",""resourceArk"":""ark:/83110/x0/316665a4-e14d-5850-915f-637af7c11e84"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/316665a4-e14d-5850-915f-637af7c11e84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
