ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
83809226-9f53-52cd-bebd-0c770ae7be6c,tg:lhbr:144484,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:144484,record identifiers,https://data.letterenhuis.be/ark:/24970/83809226-9f53-52cd-bebd-0c770ae7be6c,object identifier,Brieven,,,,,,
83809226-9f53-52cd-bebd-0c770ae7be6c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""61b11470-d2d1-4599-85a0-02935de2d30e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d130e9a6-6e25-4d24-9ed7-2323c4af5533"", ""inverseOntologyProperty"": """"}]"
83809226-9f53-52cd-bebd-0c770ae7be6c,tg:lhbr:144484,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
83809226-9f53-52cd-bebd-0c770ae7be6c,tg:lhbr:144484,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19671109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83809226-9f53-52cd-bebd-0c770ae7be6c,tg:lhbr:144484,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1967-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83809226-9f53-52cd-bebd-0c770ae7be6c,tg:lhbr:144484,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
83809226-9f53-52cd-bebd-0c770ae7be6c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000136162,referentienummer,False,,,,,,,,,,,,,,,
83809226-9f53-52cd-bebd-0c770ae7be6c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:144484,brocade id,False,,,,,,,,,,,,,,,
83809226-9f53-52cd-bebd-0c770ae7be6c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:144484/N,brocade url,False,,,,,,,,,,,,,,,
83809226-9f53-52cd-bebd-0c770ae7be6c,tg:lhbr:144484,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""824fae79-820b-5f07-a6db-002c7f455bf6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f23a0a02-75f5-4a01-ab38-8cd05f884da9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
