ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7701af95-4f28-518d-b2e0-124abeef764e,tg:lhbr:90972,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:90972,record identifiers,https://data.letterenhuis.be/ark:/24970/7701af95-4f28-518d-b2e0-124abeef764e,object identifier,Brieven,,,,,,
7701af95-4f28-518d-b2e0-124abeef764e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9b34c97b-3d4f-4cee-9059-7fac3aabde0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2e7d70f-12d8-4410-974d-f4120fc3c668"", ""inverseOntologyProperty"": """"}]"
7701af95-4f28-518d-b2e0-124abeef764e,tg:lhbr:90972,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,2037,In Copyright,
7701af95-4f28-518d-b2e0-124abeef764e,tg:lhbr:90972,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7701af95-4f28-518d-b2e0-124abeef764e,tg:lhbr:90972,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7701af95-4f28-518d-b2e0-124abeef764e,tg:lhbr:90972,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1922,1950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7701af95-4f28-518d-b2e0-124abeef764e,tg:lhbr:90972,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7701af95-4f28-518d-b2e0-124abeef764e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000085334,referentienummer,False,,,,,,,,,,,,,,,
7701af95-4f28-518d-b2e0-124abeef764e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:90972,brocade id,False,,,,,,,,,,,,,,,
7701af95-4f28-518d-b2e0-124abeef764e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:90972/N,brocade url,False,,,,,,,,,,,,,,,
