ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
97e16979-4e18-567c-bf26-2181dd81c429,tg:lhbr:53705,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:53705,record identifiers,https://data.letterenhuis.be/ark:/24970/97e16979-4e18-567c-bf26-2181dd81c429,object identifier,Brieven,,,,,,
97e16979-4e18-567c-bf26-2181dd81c429,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4e65ed4c-e331-4cc0-bed7-cc8e8a6e27db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e991ae3-3576-482c-8e42-d0875a62d06b"", ""inverseOntologyProperty"": """"}]"
97e16979-4e18-567c-bf26-2181dd81c429,tg:lhbr:53705,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright,
97e16979-4e18-567c-bf26-2181dd81c429,tg:lhbr:53705,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97e16979-4e18-567c-bf26-2181dd81c429,tg:lhbr:53705,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1961-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97e16979-4e18-567c-bf26-2181dd81c429,tg:lhbr:53705,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
97e16979-4e18-567c-bf26-2181dd81c429,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000051655,referentienummer,False,,,,,,,,,,,,,,,
97e16979-4e18-567c-bf26-2181dd81c429,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:53705,brocade id,False,,,,,,,,,,,,,,,
97e16979-4e18-567c-bf26-2181dd81c429,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:53705/N,brocade url,False,,,,,,,,,,,,,,,
97e16979-4e18-567c-bf26-2181dd81c429,tg:lhbr:53705,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6637a1c0-9e82-5ff8-b014-bae9a3ab2295"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24e2ab9b-0173-4f13-969b-151a2836d3ca"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
