ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
78f95a4b-165c-5495-933a-583abeefadbf,tg:lhbr:210217,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:210217,record identifiers,https://data.letterenhuis.be/ark:/24970/78f95a4b-165c-5495-933a-583abeefadbf,object identifier,Brieven,,,,,,
78f95a4b-165c-5495-933a-583abeefadbf,tg:lhbr:210217,e73_AnnotationsImmaterial,1,note.lhalg,"<p>bijlage: gedichten</p>
","<p>bijlage: gedichten</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78f95a4b-165c-5495-933a-583abeefadbf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5a806635-2f7e-49f2-a959-73670d503318"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c799c0f-94e6-431a-9149-f43bd62b9111"", ""inverseOntologyProperty"": """"}]"
78f95a4b-165c-5495-933a-583abeefadbf,tg:lhbr:210217,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,
78f95a4b-165c-5495-933a-583abeefadbf,tg:lhbr:210217,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78f95a4b-165c-5495-933a-583abeefadbf,tg:lhbr:210217,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1983-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78f95a4b-165c-5495-933a-583abeefadbf,tg:lhbr:210217,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
78f95a4b-165c-5495-933a-583abeefadbf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000199703,referentienummer,False,,,,,,,,,,,,,,,
78f95a4b-165c-5495-933a-583abeefadbf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:210217,brocade id,False,,,,,,,,,,,,,,,
78f95a4b-165c-5495-933a-583abeefadbf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:210217/N,brocade url,False,,,,,,,,,,,,,,,
78f95a4b-165c-5495-933a-583abeefadbf,tg:lhbr:210217,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bbd1e115-eccb-5793-a884-8aed20d3e026"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df714d03-6f1a-4be3-b980-48930cb99ef6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
