ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7970b7df-4611-5e6b-be9b-8a86cffcda58,tg:lhbr:22338,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:22338,record identifiers,https://data.letterenhuis.be/ark:/24970/7970b7df-4611-5e6b-be9b-8a86cffcda58,object identifier,Brieven,,,,,,
7970b7df-4611-5e6b-be9b-8a86cffcda58,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ce4ee49b-d3af-4dbe-83b3-db90db6feab4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc43d281-7428-4dc4-89b5-b7ce34e17a34"", ""inverseOntologyProperty"": """"}]"
7970b7df-4611-5e6b-be9b-8a86cffcda58,tg:lhbr:22338,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright,
7970b7df-4611-5e6b-be9b-8a86cffcda58,tg:lhbr:22338,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7970b7df-4611-5e6b-be9b-8a86cffcda58,tg:lhbr:22338,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1948-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7970b7df-4611-5e6b-be9b-8a86cffcda58,tg:lhbr:22338,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7970b7df-4611-5e6b-be9b-8a86cffcda58,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000021406,referentienummer,False,,,,,,,,,,,,,,,
7970b7df-4611-5e6b-be9b-8a86cffcda58,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:22338,brocade id,False,,,,,,,,,,,,,,,
7970b7df-4611-5e6b-be9b-8a86cffcda58,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:22338/N,brocade url,False,,,,,,,,,,,,,,,
7970b7df-4611-5e6b-be9b-8a86cffcda58,tg:lhbr:22338,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1baf7047-4707-57b6-916f-6cbb75589fa8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""251cffcf-60fa-4165-b7c6-204425d4d618"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
7970b7df-4611-5e6b-be9b-8a86cffcda58,tg:lhbr:22338,e73_Titles,,,au::25439:::DIV.1,,,,lhbr,lhbr,Brief,d2481001-d9a9-51e0-8cd7-adef7d02d5c7,bs,,au::25439:1::DIV.1,au::25439g:1::DIV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2721973"",""au::25439"",""au::25439:1"",""ark:/83110/x0/1b280730-2032-587b-b60f-107a96c03d31"",""Jules Burton [Directeur van De Nieuwe Gazet]"",""ark:/83110/x0/a9d19ee7-d69b-56e9-a714-8be353fa9842"",""au::25439:1::DIV.1"",""au::25439:1::DIV::au::13716""],""name"":""Jules Burton [Directeur van De Nieuwe Gazet]"",""ark"":""ark:/83110/x0/a9d19ee7-d69b-56e9-a714-8be353fa9842"",""uri"":""/agents/people/2721973"",""id"":""au::25439:1::DIV::au::13716"",""resourceArk"":""ark:/83110/x0/1b280730-2032-587b-b60f-107a96c03d31"",""resourceID"":""au::25439:1"",""capacity"":""Directeur van De Nieuwe Gazet"",""isCapacity"":true,""relatorRaw"":""au::25439:1::DIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1b280730-2032-587b-b60f-107a96c03d31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7970b7df-4611-5e6b-be9b-8a86cffcda58,tg:lhbr:22338,e73_Titles,,,au::18592,,,,lhbr,lhbr,Brief,c0bc130c-2e34-58bd-a061-5e2d81223f5b,co,,au::18592:1,au::18592g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1989344"",""au::18592"",""au::18592:1"",""ark:/83110/x0/c0bc130c-2e34-58bd-a061-5e2d81223f5b"",""Marc Edo Tralbaut"",""ark:/83110/x0/85d39d17-3698-5b14-a6f1-df2a3c6d45eb""],""name"":""Marc Edo Tralbaut"",""ark"":""ark:/83110/x0/85d39d17-3698-5b14-a6f1-df2a3c6d45eb"",""uri"":""/agents/people/1989344"",""id"":""au::18592:1"",""resourceArk"":""ark:/83110/x0/c0bc130c-2e34-58bd-a061-5e2d81223f5b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c0bc130c-2e34-58bd-a061-5e2d81223f5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
