ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
89c92a86-ae50-5b24-88c1-61591b9b03d3,tg:lhbr:226304,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:226304,record identifiers,https://data.letterenhuis.be/ark:/24970/89c92a86-ae50-5b24-88c1-61591b9b03d3,object identifier,Brieven,,,,,,
89c92a86-ae50-5b24-88c1-61591b9b03d3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""18ffde58-38ae-44eb-815f-d0fe1818b1f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""433fef5f-da68-4abe-9202-cb411bfba07e"", ""inverseOntologyProperty"": """"}]"
89c92a86-ae50-5b24-88c1-61591b9b03d3,tg:lhbr:226304,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
89c92a86-ae50-5b24-88c1-61591b9b03d3,tg:lhbr:226304,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89c92a86-ae50-5b24-88c1-61591b9b03d3,tg:lhbr:226304,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1966-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89c92a86-ae50-5b24-88c1-61591b9b03d3,tg:lhbr:226304,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
89c92a86-ae50-5b24-88c1-61591b9b03d3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000215555,referentienummer,False,,,,,,,,,,,,,,,
89c92a86-ae50-5b24-88c1-61591b9b03d3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:226304,brocade id,False,,,,,,,,,,,,,,,
89c92a86-ae50-5b24-88c1-61591b9b03d3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:226304/N,brocade url,False,,,,,,,,,,,,,,,
89c92a86-ae50-5b24-88c1-61591b9b03d3,tg:lhbr:226304,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""020f50b4-81f4-5a42-8a3e-9fd8501f50a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""170236a1-1d40-462f-855e-9a0fe5b851d1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
