ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7babc1d0-0fd5-537c-8369-b686f334fb47,tg:lhbr:210288,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:210288,record identifiers,https://data.letterenhuis.be/ark:/24970/7babc1d0-0fd5-537c-8369-b686f334fb47,object identifier,Brieven,,,,,,
7babc1d0-0fd5-537c-8369-b686f334fb47,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""674435a2-e4b8-4ee6-97b1-7bcb58838f6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc3163cb-5ba6-43f9-96c4-52992a7ed3c4"", ""inverseOntologyProperty"": """"}]"
7babc1d0-0fd5-537c-8369-b686f334fb47,tg:lhbr:210288,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,2094,In Copyright,
7babc1d0-0fd5-537c-8369-b686f334fb47,tg:lhbr:210288,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19790905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7babc1d0-0fd5-537c-8369-b686f334fb47,tg:lhbr:210288,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1979-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7babc1d0-0fd5-537c-8369-b686f334fb47,tg:lhbr:210288,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7babc1d0-0fd5-537c-8369-b686f334fb47,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000199773,referentienummer,False,,,,,,,,,,,,,,,
7babc1d0-0fd5-537c-8369-b686f334fb47,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:210288,brocade id,False,,,,,,,,,,,,,,,
7babc1d0-0fd5-537c-8369-b686f334fb47,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:210288/N,brocade url,False,,,,,,,,,,,,,,,
7babc1d0-0fd5-537c-8369-b686f334fb47,tg:lhbr:210288,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""86e36e26-7065-5c67-a528-f392fd8c4105"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6b8f61a-bab1-48dd-b069-185b7ef47292"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
7babc1d0-0fd5-537c-8369-b686f334fb47,tg:lhbr:210288,e73_Titles,,,au::17963,,,,lhbr,lhbr,Brief,565c5ab7-3eed-5743-ae62-905881034456,bs,,au::17963:1,au::17963g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1922041"",""au::17963"",""au::17963:1"",""ark:/83110/x0/565c5ab7-3eed-5743-ae62-905881034456"",""Carel Swinkels"",""ark:/83110/x0/5205f0a4-2b0f-5aed-ac5b-38dd389094b9""],""name"":""Carel Swinkels"",""ark"":""ark:/83110/x0/5205f0a4-2b0f-5aed-ac5b-38dd389094b9"",""uri"":""/agents/people/1922041"",""id"":""au::17963:1"",""resourceArk"":""ark:/83110/x0/565c5ab7-3eed-5743-ae62-905881034456"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/565c5ab7-3eed-5743-ae62-905881034456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7babc1d0-0fd5-537c-8369-b686f334fb47,tg:lhbr:210288,e73_Titles,,,au::5664,,,,lhbr,lhbr,Brief,6cd5cefd-c688-5c3d-afa9-06819855626c,co,,au::5664:1,au::5664g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/606048"",""au::5664"",""au::5664:1"",""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""Dietsche Warande en Belfort"",""ark:/83110/x0/46ea4605-e8b6-535f-acb6-ec9e2a4183f4""],""name"":""Dietsche Warande en Belfort"",""ark"":""ark:/83110/x0/46ea4605-e8b6-535f-acb6-ec9e2a4183f4"",""uri"":""/agents/corporate_entities/606048"",""id"":""au::5664:1"",""resourceArk"":""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
