ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
86c9d237-dbfd-5df2-b4d5-8c1edec6a87d,tg:lhbr:261910,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:261910,record identifiers,https://data.letterenhuis.be/ark:/24970/86c9d237-dbfd-5df2-b4d5-8c1edec6a87d,object identifier,Brieven,,,,,,
86c9d237-dbfd-5df2-b4d5-8c1edec6a87d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f8026263-e13e-49ea-b139-edca1e90b28d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ec898e7-1c1f-4f21-9e91-1aae66b710dd"", ""inverseOntologyProperty"": """"}]"
86c9d237-dbfd-5df2-b4d5-8c1edec6a87d,tg:lhbr:261910,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright,
86c9d237-dbfd-5df2-b4d5-8c1edec6a87d,tg:lhbr:261910,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19820916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86c9d237-dbfd-5df2-b4d5-8c1edec6a87d,tg:lhbr:261910,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1982-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86c9d237-dbfd-5df2-b4d5-8c1edec6a87d,tg:lhbr:261910,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
86c9d237-dbfd-5df2-b4d5-8c1edec6a87d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000250671,referentienummer,False,,,,,,,,,,,,,,,
86c9d237-dbfd-5df2-b4d5-8c1edec6a87d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:261910,brocade id,False,,,,,,,,,,,,,,,
86c9d237-dbfd-5df2-b4d5-8c1edec6a87d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:261910/N,brocade url,False,,,,,,,,,,,,,,,
86c9d237-dbfd-5df2-b4d5-8c1edec6a87d,tg:lhbr:261910,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d382505b-dc5d-5cd6-ba97-bb4125f8e433"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8d4978c-f6d0-47e8-bb5c-81d2fa4fe7bf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
86c9d237-dbfd-5df2-b4d5-8c1edec6a87d,tg:lhbr:261910,e73_Titles,,,au::7863,,,,lhbr,lhbr,Brief,d90fe1f3-b336-519d-a0cb-8b30a845d311,bs,,au::7863:1,au::7863g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/841341"",""au::7863"",""au::7863:1"",""ark:/83110/x0/d90fe1f3-b336-519d-a0cb-8b30a845d311"",""Mark Grammens"",""ark:/83110/x0/e0aed3db-a457-5248-b277-4e8df3a931c4""],""name"":""Mark Grammens"",""ark"":""ark:/83110/x0/e0aed3db-a457-5248-b277-4e8df3a931c4"",""uri"":""/agents/people/841341"",""id"":""au::7863:1"",""resourceArk"":""ark:/83110/x0/d90fe1f3-b336-519d-a0cb-8b30a845d311"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d90fe1f3-b336-519d-a0cb-8b30a845d311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
