ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
232deea8-8ff8-5572-84d2-bd4302bf949d,tg:lhps:29490,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29490,https://data.letterenhuis.be/ark:/24970/232deea8-8ff8-5572-84d2-bd4302bf949d,Affiches,,,,,
232deea8-8ff8-5572-84d2-bd4302bf949d,tg:lhps:29490,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright
232deea8-8ff8-5572-84d2-bd4302bf949d,tg:lhps:29490,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19831007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232deea8-8ff8-5572-84d2-bd4302bf949d,tg:lhps:29490,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Koninklijke Poppenschouwburg Van Campen / Antwerps folklore klein toneel der Van Campen / C. Van Campen / De Schele in 't steen,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232deea8-8ff8-5572-84d2-bd4302bf949d,tg:lhps:29490,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1983-10-07,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232deea8-8ff8-5572-84d2-bd4302bf949d,tg:lhps:29490_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:29490_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
232deea8-8ff8-5572-84d2-bd4302bf949d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000028801,referentienummer,False,,,,,,,,,,,,,,,
232deea8-8ff8-5572-84d2-bd4302bf949d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:29490,brocade id,False,,,,,,,,,,,,,,,
232deea8-8ff8-5572-84d2-bd4302bf949d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:29490/N,brocade url,False,,,,,,,,,,,,,,,
232deea8-8ff8-5572-84d2-bd4302bf949d,tg:lhps:29490,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""231b8ebb-d236-5c3f-b8e4-53e3b99062a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9bf84d7e-dc47-45ed-bae9-32f3d2db35ab"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
232deea8-8ff8-5572-84d2-bd4302bf949d,tg:lhps:29490,e73_OriginalBrocade,,,au::10525,,,,lhps,,,5fc56563-8117-5028-b658-1024c11b3f63,kw,,au::10525:1,au::10525g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1126175"",""au::10525"",""au::10525:1"",""ark:/83110/x0/5fc56563-8117-5028-b658-1024c11b3f63"",""Koninklijke Poppenschouwburg Van Campen""],""name"":""Koninklijke Poppenschouwburg Van Campen"",""ark"":""ark:/83110/x0/5fc56563-8117-5028-b658-1024c11b3f63"",""uri"":""/agents/corporate_entities/1126175"",""id"":""au::10525:1"",""isCapacity"":false}",ark:/83110/x0/5fc56563-8117-5028-b658-1024c11b3f63,agent,,,,,,,,,
232deea8-8ff8-5572-84d2-bd4302bf949d,tg:lhps:29490,e73_OriginalBrocade,,,au::3468,,,,lhps,,,32294a7c-76a7-5f96-8e43-f5c43093abe6,kw,,au::3468:1,au::3468g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/371076"",""au::3468"",""au::3468:1"",""ark:/83110/x0/32294a7c-76a7-5f96-8e43-f5c43093abe6"",""Constant van Campen""],""name"":""Constant van Campen"",""ark"":""ark:/83110/x0/32294a7c-76a7-5f96-8e43-f5c43093abe6"",""uri"":""/agents/people/371076"",""id"":""au::3468:1"",""isCapacity"":false}",ark:/83110/x0/32294a7c-76a7-5f96-8e43-f5c43093abe6,agent,,,,,,,,,
