ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
438ade0b-67dd-5d61-a9b9-82ce94b45c4f,tg:lhps:20601,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20601,https://data.letterenhuis.be/ark:/24970/438ade0b-67dd-5d61-a9b9-82ce94b45c4f,Affiches,,,,,
438ade0b-67dd-5d61-a9b9-82ce94b45c4f,tg:lhps:20601,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,2038,In Copyright
438ade0b-67dd-5d61-a9b9-82ce94b45c4f,tg:lhps:20601,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19231014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438ade0b-67dd-5d61-a9b9-82ce94b45c4f,tg:lhps:20601,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,KVO / Opvoering van het groot succes / Prinses Zonneschijn / Sprookjespeel in 3 bedrijven en 4 tafereelen / Tekst van Pol de Mont / Muziek van Paul Gilson / Orkestleider: Karel Candael / Regie: Henry Engelen,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438ade0b-67dd-5d61-a9b9-82ce94b45c4f,tg:lhps:20601,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1923-10-14,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438ade0b-67dd-5d61-a9b9-82ce94b45c4f,tg:lhps:20601_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:20601_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
438ade0b-67dd-5d61-a9b9-82ce94b45c4f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000019971,referentienummer,False,,,,,,,,,,,,,,,
438ade0b-67dd-5d61-a9b9-82ce94b45c4f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:20601,brocade id,False,,,,,,,,,,,,,,,
438ade0b-67dd-5d61-a9b9-82ce94b45c4f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:20601/N,brocade url,False,,,,,,,,,,,,,,,
438ade0b-67dd-5d61-a9b9-82ce94b45c4f,tg:lhps:20601,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b2a23963-96a1-5f5c-a534-982fe7b4076e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1df31609-62ca-405b-ae18-f149c9a63aff"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
